"areacd","value","id","xDomainNumb"
"E06000002",24.56647,35,2009
"E07000071",23.56322,35,2009
"E08000030",22.69171,35,2009
"E06000040",16.39344,35,2009
"E08000001",21.37405,35,2009
"E08000011",26.80115,35,2009
"E06000035",23.89706,35,2009
"E08000032",20.29321,35,2009
"E09000028",28.77193,35,2009
"E07000122",24.20091,35,2009
"E07000091",22.62295,35,2009
"E07000167",22.09302,35,2009
"E09000029",20.78313,35,2009
"E07000008",21.91011,35,2009
"E07000171",25.85366,35,2009
"E07000238",26.81818,35,2009
"E08000023",25.97865,35,2009
"E07000065",19.92188,35,2009
"E06000018",25.75488,35,2009
"E06000059",20.35541,35,2009
"E07000085",19.73684,35,2009
"E07000234",19.12568,35,2009
"E12000008",21.60347,35,2009
"E07000169",13.54839,35,2009
"E09000006",20.8,35,2009
"E07000237",22.53521,35,2009
"E07000197",22.12389,35,2009
"E07000037",26.25698,35,2009
"E09000030",24,35,2009
"E08000005",21.34387,35,2009
"E07000078",22.82609,35,2009
"E06000036",18.58407,35,2009
"E10000019",25.01873,35,2009
"E07000106",23.04688,35,2009
"E07000210",19.86755,35,2009
"E10000020",22.99169,35,2009
"E08000024",25.27473,35,2009
"E08000009",22.0202,35,2009
"E12000004",23.28223,35,2009
"E07000175",23.30097,35,2009
"E07000135",22.58065,35,2009
"E06000009",22.50804,35,2009
"E06000061",24.45415,35,2009
"E07000202",22.86689,35,2009
"E07000070",19.08127,35,2009
"E07000180",19.11111,35,2009
"E12000007",24.34712,35,2009
"E07000146",25.39683,35,2009
"E06000022",23.92638,35,2009
"E07000128",21.42857,35,2009
"E07000011",21.03659,35,2009
"E06000010",25.39964,35,2009
"E12000003",21.97719,35,2009
"E06000058",21.67183,35,2009
"E06000050",23.52049,35,2009
"E06000017",19.69697,35,2009
"E07000208",18.12081,35,2009
"E10000006",24.12993,35,2009
"E07000225",23.11828,35,2009
"E07000187",23.96313,35,2009
"E07000148",23.00885,35,2009
"E12000002",23.58497,35,2009
"E07000046",22.93578,35,2009
"E06000062",23.70466,35,2009
"E07000140",27.04403,35,2009
"E06000026",22.78226,35,2009
"E08000016",21.30435,35,2009
"E07000009",20.58824,35,2009
"E07000200",20.11494,35,2009
"E06000046",24.34783,35,2009
"E07000242",20.07435,35,2009
"E09000005",22.59615,35,2009
"E07000076",25.76419,35,2009
"E08000034",20.24793,35,2009
"E06000031",23.69021,35,2009
"E08000028",24.30025,35,2009
"E07000245",20,35,2009
"E10000029",22.03994,35,2009
"E12000006",22.60662,35,2009
"E10000017",23.62076,35,2009
"E07000218",23.46939,35,2009
"E07000244",24.4186,35,2009
"E07000196",26.11111,35,2009
"E07000141",26.31579,35,2009
"E08000008",23.62525,35,2009
"E07000081",25.57252,35,2009
"E07000129",17.89474,35,2009
"E07000102",24.85549,35,2009
"E06000020",25.98187,35,2009
"E07000139",21.84466,35,2009
"E07000170",24.6696,35,2009
"E07000168",22.75132,35,2009
"E06000019",22.03947,35,2009
"E09000009",24.96552,35,2009
"E07000034",24.32432,35,2009
"E07000115",22.17899,35,2009
"E07000138",24.59893,35,2009
"E07000133",22.58065,35,2009
"E10000007",23.40575,35,2009
"E07000137",27.23404,35,2009
"E06000008",22.1393,35,2009
"E07000228",16.19433,35,2009
"E07000222",17.1123,35,2009
"E06000012",25.26316,35,2009
"E07000189",24.32432,35,2009
"E06000051",24.42105,35,2009
"E08000006",23.40862,35,2009
"E10000013",24.14747,35,2009
"E07000194",24.1573,35,2009
"E08000003",26.34615,35,2009
"E06000021",25.80645,35,2009
"E10000014",22.04848,35,2009
"E07000235",23.52941,35,2009
"E06000001",22.6601,35,2009
"E07000193",25.42373,35,2009
"E07000112",21.82741,35,2009
"E07000178",22.1374,35,2010
"E09000030",24.08377,35,2010
"E10000023",19.61503,35,2010
"E09000021",17.23077,35,2010
"E09000018",24.38221,35,2010
"E07000213",22.22222,35,2010
"E07000028",25.24272,35,2010
"E07000243",24.58101,35,2010
"E06000006",28.48101,35,2010
"E06000033",23.11978,35,2010
"E07000039",20.74468,35,2010
"E06000041",18.45638,35,2010
"E08000037",23.68421,35,2010
"E07000029",24.5614,35,2010
"E07000086",17.73585,35,2010
"E07000142",28.125,35,2010
"E06000034",25.27174,35,2010
"E07000242",22.09738,35,2010
"E07000064",18.9781,35,2010
"E07000113",22.40803,35,2010
"E07000062",22.09302,35,2010
"E09000025",24.11765,35,2010
"E09000033",25.35714,35,2010
"E09000002",27.7686,35,2010
"E10000015",22.53756,35,2010
"E09000032",22.71762,35,2010
"E06000039",21.5873,35,2010
"E09000020",21.47651,35,2010
"E06000003",23.89078,35,2010
"E08000010",24.67344,35,2010
"E08000024",23.89831,35,2010
"E07000147",21.12676,35,2010
"E06000005",22.59414,35,2010
"E12000001",23.62777,35,2010
"E07000010",27.12766,35,2010
"E07000046",20,35,2010
"E07000108",23.07692,35,2010
"E07000070",24.48378,35,2010
"E07000083",23.35329,35,2010
"E07000226",21.18644,35,2010
"E07000123",19.80831,35,2010
"E08000021",25.99278,35,2010
"E10000008",23.46241,35,2010
"E08000001",21.65414,35,2010
"E09000017",22.10201,35,2010
"E07000027",24.21875,35,2010
"E07000166",18.47826,35,2010
"E09000003",21.9697,35,2010
"E06000056",20.75472,35,2010
"E07000077",19.16168,35,2010
"E07000067",14.47811,35,2010
"E07000098",18.2243,35,2010
"E07000094",18.98148,35,2010
"E07000133",19.79167,35,2010
"E06000062",22.61753,35,2010
"E06000013",24.24242,35,2010
"E08000023",21.69492,35,2010
"E07000042",27.81065,35,2010
"E07000063",19.28571,35,2010
"E07000095",28.57143,35,2010
"E07000111",20.33898,35,2010
"E10000032",20.39474,35,2010
"E06000025",20.3125,35,2010
"E08000004",22.16582,35,2010
"E08000013",23.01136,35,2010
"E07000032",22.66667,35,2010
"E07000192",25.96154,35,2010
"E07000211",22.10145,35,2010
"E08000007",18.60465,35,2010
"E07000089",16.47727,35,2010
"E06000001",23.5023,35,2010
"E06000011",23.84868,35,2010
"E07000131",17.2619,35,2010
"E06000022",23.70821,35,2010
"E07000073",24.03846,35,2010
"E07000106",20.80292,35,2010
"E07000033",23.97661,35,2010
"E07000198",27.38095,35,2010
"E08000036",22.81977,35,2010
"E92000001",22.61854,35,2010
"E07000134",21.53846,35,2010
"E07000071",19.43662,35,2010
"E07000034",22.75132,35,2010
"E07000119",22.88136,35,2010
"E08000022",25.16556,35,2010
"E06000054",21.21872,35,2010
"E06000061",24.72678,35,2010
"E10000012",20.98199,35,2010
"E07000180",19.68504,35,2010
"E08000012",26.01351,35,2010
"E07000220",15.13761,35,2010
"E07000229",20,35,2010
"E06000055",22.50712,35,2010
"E08000014",24.72527,35,2010
"E06000031",22.02643,35,2010
"E09000007",23.30097,35,2010
"E07000061",23.29545,35,2010
"E12000008",20.86107,35,2010
"E07000109",24.15254,35,2010
"E09000013",23.68421,35,2010
"E12000006",22.0703,35,2010
"E07000075",19.76048,35,2010
"E07000116",23.04348,35,2010
"E07000085",19.62617,35,2010
"E10000016",23.02326,35,2010
"E06000050",22.5997,35,2010
"E07000240",19.16168,35,2010
"E09000019",26.21359,35,2010
"E07000030",21.51899,35,2010
"E07000105",21.17647,35,2010
"E12000009",23.1296,35,2010
"E07000202",22.29508,35,2010
"E08000018",19.75945,35,2010
"E06000030",22.82609,35,2010
"E07000120",22.11538,35,2010
"E06000037",19.38776,35,2010
"E09000016",24.63158,35,2010
"E07000044",22.1374,35,2010
"E07000128",20.85561,35,2010
"E09000014",21.70213,35,2010
"E06000027",23.03922,35,2010
"E09000011",26.80578,35,2010
"E07000163",17.70833,35,2010
"E07000129",12.31527,35,2010
"E07000210",19.2053,35,2010
"E12000005",23.52941,35,2010
"E07000181",20.09804,35,2010
"E06000045",23.34047,35,2010
"E07000082",22.64957,35,2010
"E06000057",23.74798,35,2010
"E07000072",21.91235,35,2010
"E09000023",24.69697,35,2010
"E08000002",21.24711,35,2010
"E07000167",21.68675,35,2010
"E07000137",22.94372,35,2010
"E07000096",24.58472,35,2010
"E07000084",18.23708,35,2010
"E08000033",20.49689,35,2010
"E07000241",22.76786,35,2010
"E07000238",23.76682,35,2010
"E07000092",20.1005,35,2010
"E07000036",25.24272,35,2010
"E07000066",20.20202,35,2010
"E10000025",19.98469,35,2010
"E06000004",23.09368,35,2010
"E07000208",14.39394,35,2010
"E06000009",23.64865,35,2010
"E07000216",16.33663,35,2010
"E07000177",21.01911,35,2010
"E08000035",23.0344,35,2010
"E07000222",20.08032,35,2010
"E07000099",21.875,35,2010
"E06000049",20.2514,35,2010
"E07000068",22.22222,35,2010
"E07000038",22.65193,35,2010
"E06000026",25.09728,35,2010
"E07000174",22.54902,35,2010
"E07000144",20.95238,35,2010
"E07000217",20.20725,35,2010
"E08000025",23.40187,35,2010
"E07000234",22.72727,35,2010
"E12000003",22.08541,35,2010
"E07000069",21.68675,35,2010
"E07000199",22.08589,35,2010
"E07000179",17.27941,35,2010
"E09000024",19.1601,35,2010
"E07000127",26.66667,35,2010
"E08000026",24.23435,35,2010
"E10000018",18.95735,35,2010
"E07000235",28.94737,35,2010
"E06000015",21.91529,35,2010
"E07000146",24.89451,35,2010
"E10000019",23.81679,35,2010
"E10000024",20.29871,35,2010
"E07000203",20.76503,35,2010
"E07000168",24.73118,35,2010
"E06000010",23.71476,35,2010
"E06000040",14.91935,35,2010
"E07000045",24.22907,35,2010
"E08000011",23.96694,35,2010
"E08000028",23.15271,35,2010
"E07000170",19.65066,35,2010
"E07000091",18.57708,35,2010
"E07000117",26.06635,35,2010
"E07000148",21.6,35,2010
"E07000035",21.95122,35,2010
"E07000171",23.18841,35,2010
"E10000011",20.41763,35,2010
"E06000008",21.83623,35,2010
"E10000017",23.16523,35,2010
"E08000034",20.64579,35,2010
"E10000020",22.99652,35,2010
"E07000074",23.68421,35,2010
"E07000221",19.24883,35,2010
"E07000124",24.5098,35,2010
"E06000024",23.87268,35,2010
"E08000031",26.51246,35,2010
"E06000038",25.7485,35,2010
"E07000209",19.02655,35,2010
"E08000005",24.19048,35,2010
"E08000016",21.28099,35,2010
"E07000188",24.88688,35,2010
"E07000087",19.77401,35,2010
"E07000118",21.55172,35,2010
"E07000076",24.38017,35,2010
"E07000126",21.12069,35,2010
"E06000043",21.32196,35,2010
"E10000007",22.58503,35,2010
"E09000009",22.91667,35,2010
"E07000164",24.39024,35,2010
"E07000080",26.71233,35,2010
"E09000010",28.37838,35,2010
"E10000031",20.16807,35,2010
"E08000027",24.45731,35,2010
"E06000032",22.8471,35,2010
"E07000165",16.55172,35,2010
"E06000007",20.83333,35,2010
"E08000003",25.30864,35,2010
"E07000149",20.09346,35,2010
"E07000090",20.1087,35,2010
"E07000121",26.83983,35,2010
"E09000027",17.23164,35,2010
"E06000016",22.45161,35,2010
"E06000035",23.77622,35,2010
"E10000006",24.73246,35,2010
"E09000015",15.22199,35,2010
"E07000130",20.86093,35,2010
"E07000197",21.75926,35,2010
"E07000143",22.22222,35,2010
"E09000029",20.25974,35,2010
"E07000214",17.07317,35,2010
"E06000042",23.10231,35,2010
"E12000007",23.51226,35,2010
"E07000026",26.11465,35,2010
"E09000008",22.7882,35,2010
"E07000212",23.02158,35,2010
"E07000207",16.95652,35,2010
"E07000047",22.82609,35,2010
"E07000138",24.17582,35,2010
"E07000215",17.53247,35,2010
"E07000172",17.1875,35,2010
"E07000009",17.87709,35,2010
"E07000040",23.03922,35,2010
"E06000017",18.75,35,2010
"E10000003",21.34354,35,2010
"E07000139",19.41748,35,2010
"E06000012",24.23398,35,2010
"E07000225",22.51309,35,2010
"E07000037",20.32086,35,2010
"E07000173",21.10553,35,2010
"E07000041",22.84264,35,2010
"E07000125",24.07407,35,2010
"E07000078",20.61856,35,2010
"E07000008",21.05263,35,2010
"E07000140",22.87582,35,2010
"E06000047",22.97426,35,2010
"E10000034",24.88394,35,2010
"E06000018",25.12479,35,2010
"E07000224",22.17742,35,2010
"E06000002",22.25352,35,2010
"E07000196",23.40426,35,2010
"E10000028",23.4315,35,2010
"E07000088",22.75449,35,2010
"E10000014",19.08333,35,2010
"E12000004",22.16186,35,2010
"E07000145",30.28571,35,2010
"E07000169",15.64246,35,2010
"E06000060",19.84586,35,2010
"E07000223",21.31148,35,2010
"E07000189",25.92593,35,2010
"E09000026",23.66864,35,2010
"E06000046",23.1405,35,2010
"E07000011",22.36025,35,2010
"E09000031",20.68966,35,2010
"E09000005",23.28125,35,2010
"E09000022",25.44484,35,2010
"E06000058",22.42991,35,2010
"E07000218",21.81818,35,2010
"E07000239",27.71084,35,2010
"E07000227",19.5122,35,2010
"E07000115",29.23077,35,2010
"E09000028",27.833,35,2010
"E07000237",26.82927,35,2010
"E07000187",22.91667,35,2010
"E07000122",23.63636,35,2010
"E06000019",22.22222,35,2010
"E06000023",22.875,35,2010
"E08000029",21.44578,35,2010
"E09000004",25.87549,35,2010
"E07000195",21.83406,35,2010
"E07000110",22.58065,35,2010
"E07000200",21.38365,35,2010
"E08000015",24.57143,35,2010
"E07000065",18.22034,35,2010
"E07000102",24.45652,35,2010
"E07000114",23.15789,35,2010
"E08000030",23.50365,35,2010
"E07000132",21.95122,35,2010
"E07000093",18.63636,35,2010
"E07000107",24,35,2010
"E07000246",20.30075,35,2010
"E10000013",23.38223,35,2010
"E10000029",22.07143,35,2010
"E07000043",22.40437,35,2010
"E07000175",21.00457,35,2010
"E07000219",24.28571,35,2010
"E09000006",21.17834,35,2010
"E07000176",18.09955,35,2010
"E06000020",25,35,2010
"E06000044",24.61929,35,2010
"E08000008",23.44961,35,2010
"E07000236",21.24352,35,2010
"E08000017",25.74405,35,2010
"E06000014",17.53425,35,2010
"E10000030",18.95965,35,2010
"E08000032",21.69197,35,2010
"E07000103",21.02804,35,2010
"E07000135",19.58763,35,2010
"E07000012",18.92744,35,2010
"E08000006",22.93763,35,2010
"E12000002",23.25797,35,2010
"E06000036",17.88618,35,2010
"E07000141",21.86235,35,2010
"E10000027",23.66803,35,2010
"E06000021",25.21295,35,2010
"E07000031",24.68354,35,2010
"E07000244",24.54128,35,2010
"E07000079",23.62205,35,2010
"E07000136",31.53846,35,2010
"E06000059",23.97373,35,2010
"E07000228",17.34317,35,2010
"E07000245",19.55836,35,2010
"E07000194",22.56098,35,2010
"E07000081",24.05498,35,2010
"E08000009",20.2381,35,2010
"E07000112",22.43902,35,2010
"E06000051",24.05345,35,2010
"E07000193",22.36842,35,2010
"E08000019",22.67857,35,2010
"E07000094",18.22222,35,2011
"E07000035",25,35,2011
"E08000021",29.8951,35,2011
"E09000020",22.22222,35,2011
"E07000229",20.70707,35,2011
"E07000168",23.28042,35,2011
"E07000067",18.09816,35,2011
"E07000173",20.46512,35,2011
"E06000023",23.38983,35,2011
"E07000202",22.85714,35,2011
"E07000069",22.4359,35,2011
"E07000088",23.97661,35,2011
"E09000019",23.90671,35,2011
"E09000013",24.90842,35,2011
"E09000032",22.01493,35,2011
"E07000116",22.26891,35,2011
"E07000037",21.64948,35,2011
"E07000115",19.62963,35,2011
"E09000025",23.68421,35,2011
"E06000006",22.83737,35,2011
"E06000041",16.08833,35,2011
"E07000036",23.36449,35,2011
"E07000212",21.91781,35,2011
"E07000223",25.23364,35,2011
"E06000009",22.39748,35,2011
"E12000001",24.52149,35,2011
"E07000008",18.8172,35,2011
"E07000216",17.14286,35,2011
"E09000010",26.88971,35,2011
"E08000008",24.25373,35,2011
"E09000009",23.35404,35,2011
"E09000006",20.03058,35,2011
"E07000073",24.88889,35,2011
"E06000030",23.8477,35,2011
"E07000167",25.92593,35,2011
"E08000013",20.55556,35,2011
"E07000033",20.38217,35,2011
"E09000031",22.05207,35,2011
"E07000042",25,35,2011
"E07000062",25.98039,35,2011
"E07000063",19.02174,35,2011
"E07000142",27.97619,35,2011
"E07000010",26.53061,35,2011
"E06000031",23.40862,35,2011
"E09000005",22.80453,35,2011
"E07000086",20.07576,35,2011
"E08000002",22.47706,35,2011
"E10000023",20.01871,35,2011
"E09000030",23.95644,35,2011
"E10000011",21.5526,35,2011
"E07000118",20.79646,35,2011
"E07000076",22.86822,35,2011
"E07000147",24.02597,35,2011
"E08000017",23.85185,35,2011
"E10000028",22.61981,35,2011
"E07000107",24.35897,35,2011
"E06000056",18.77133,35,2011
"E07000028",24.75248,35,2011
"E07000243",20,35,2011
"E07000189",25.81699,35,2011
"E08000037",23.92473,35,2011
"E07000128",22.5641,35,2011
"E09000002",26.42968,35,2011
"E07000193",22.64151,35,2011
"E09000021",16.28571,35,2011
"E07000144",20.17167,35,2011
"E07000210",17.21854,35,2011
"E07000180",18.67704,35,2011
"E08000025",24.32916,35,2011
"E08000024",24.51613,35,2011
"E10000007",21.85039,35,2011
"E07000181",18.80342,35,2011
"E08000011",25.64841,35,2011
"E06000005",24.18605,35,2011
"E07000221",18.42105,35,2011
"E06000012",27.02703,35,2011
"E07000082",21.875,35,2011
"E09000023",24.92355,35,2011
"E06000019",21.90476,35,2011
"E06000033",21.80851,35,2011
"E07000137",26.19048,35,2011
"E07000096",22.98137,35,2011
"E07000120",21.56863,35,2011
"E08000010",21.73913,35,2011
"E06000022",25.83333,35,2011
"E06000003",24.57338,35,2011
"E07000226",18.5,35,2011
"E07000092",23.66071,35,2011
"E06000055",24.79109,35,2011
"E07000131",18.75,35,2011
"E07000198",23.56322,35,2011
"E09000003",20.85169,35,2011
"E09000017",21.1288,35,2011
"E07000213",22.96651,35,2011
"E06000024",22.67303,35,2011
"E12000008",20.73539,35,2011
"E07000098",16.89498,35,2011
"E07000197",21.30435,35,2011
"E07000046",24.13793,35,2011
"E07000143",20,35,2011
"E06000062",21.40221,35,2011
"E07000209",17.74194,35,2011
"E07000238",23.14815,35,2011
"E06000047",23.74302,35,2011
"E07000217",17.59259,35,2011
"E06000039",22.31183,35,2011
"E08000003",24.08198,35,2011
"E07000174",21.2963,35,2011
"E08000014",24.95345,35,2011
"E07000009",21.31148,35,2011
"E06000050",25.50143,35,2011
"E10000029",21.40375,35,2011
"E07000164",19.49686,35,2011
"E12000009",22.67607,35,2011
"E07000077",17.81609,35,2011
"E07000032",22.22222,35,2011
"E08000026",24.34128,35,2011
"E06000060",20.57196,35,2011
"E07000113",21.31661,35,2011
"E08000007",19.96644,35,2011
"E10000018",20.57707,35,2011
"E06000001",23.55556,35,2011
"E06000013",23.83562,35,2011
"E07000106",19.34156,35,2011
"E07000029",23.3871,35,2011
"E10000024",21.02894,35,2011
"E07000163",21.42857,35,2011
"E08000006",23.88889,35,2011
"E07000095",30.53097,35,2011
"E07000012",22.62997,35,2011
"E08000028",22.53695,35,2011
"E08000032",22.74678,35,2011
"E09000033",23.3463,35,2011
"E07000225",20,35,2011
"E07000072",17.69231,35,2011
"E07000122",24.44444,35,2011
"E07000108",21.96262,35,2011
"E07000084",21.24352,35,2011
"E09000029",20.18779,35,2011
"E06000042",22.08398,35,2011
"E09000016",23.22457,35,2011
"E07000171",24.09091,35,2011
"E06000034",23.74429,35,2011
"E92000001",22.5587,35,2011
"E10000025",19.09621,35,2011
"E10000020",23.5657,35,2011
"E07000074",22.12389,35,2011
"E07000061",23.56021,35,2011
"E07000169",20.20725,35,2011
"E10000006",24.08931,35,2011
"E07000109",22.51082,35,2011
"E08000031",27.77778,35,2011
"E07000125",24.2236,35,2011
"E09000008",24.35294,35,2011
"E07000188",23.89381,35,2011
"E07000242",18.83562,35,2011
"E07000178",18.53282,35,2011
"E09000014",24.9531,35,2011
"E10000032",20.55394,35,2011
"E07000039",19.43128,35,2011
"E06000045",22.2,35,2011
"E07000030",22.22222,35,2011
"E07000064",22.91667,35,2011
"E09000024",21.52174,35,2011
"E08000018",16.22517,35,2011
"E07000192",27.58621,35,2011
"E06000032",22.43902,35,2011
"E07000026",23.12925,35,2011
"E07000044",20.42254,35,2011
"E08000027",24.74378,35,2011
"E08000023",25.80645,35,2011
"E06000018",24.95974,35,2011
"E07000090",22.12389,35,2011
"E07000071",20.16129,35,2011
"E06000010",26.05178,35,2011
"E09000011",27.98233,35,2011
"E09000027",16.87657,35,2011
"E12000005",23.52186,35,2011
"E07000166",14.13043,35,2011
"E10000014",21.17691,35,2011
"E07000091",21.78218,35,2011
"E12000002",23.22281,35,2011
"E07000214",18.64407,35,2011
"E10000012",20.65807,35,2011
"E07000241",23.55372,35,2011
"E10000008",22.62611,35,2011
"E07000038",21.97802,35,2011
"E07000123",22.25806,35,2011
"E06000008",20.80378,35,2011
"E07000172",23.64532,35,2011
"E07000066",20.85308,35,2011
"E07000040",21.84466,35,2011
"E07000227",20.83333,35,2011
"E07000208",19.2053,35,2011
"E09000028",25.27881,35,2011
"E07000139",22.84264,35,2011
"E07000135",18.18182,35,2011
"E08000035",22.92769,35,2011
"E07000177",18.76833,35,2011
"E07000228",18.05054,35,2011
"E08000033",21.48936,35,2011
"E07000099",21.2766,35,2011
"E08000016",20.03745,35,2011
"E07000065",18.03922,35,2011
"E06000002",22.50712,35,2011
"E06000043",19.0184,35,2011
"E07000111",19.10569,35,2011
"E07000234",20.20725,35,2011
"E12000003",22.11931,35,2011
"E07000079",22.60274,35,2011
"E07000105",21.53846,35,2011
"E06000025",18.49057,35,2011
"E06000057",23.21429,35,2011
"E07000080",25.50336,35,2011
"E07000211",18.81533,35,2011
"E12000006",21.85797,35,2011
"E07000187",25,35,2011
"E07000148",26.16487,35,2011
"E06000015",21.16402,35,2011
"E07000165",17.71218,35,2011
"E06000027",19.13043,35,2011
"E06000007",22.65795,35,2011
"E07000112",22.59615,35,2011
"E06000061",23.46667,35,2011
"E08000022",24.29907,35,2011
"E08000012",26.89805,35,2011
"E09000004",24.69352,35,2011
"E07000068",20.58824,35,2011
"E07000087",20.38835,35,2011
"E07000102",24.4898,35,2011
"E07000085",20.70485,35,2011
"E07000196",22.48521,35,2011
"E07000093",24.03433,35,2011
"E10000003",22.54428,35,2011
"E06000021",26.00619,35,2011
"E10000013",23.5443,35,2011
"E07000145",24.13793,35,2011
"E07000127",26.60944,35,2011
"E07000117",24.21525,35,2011
"E07000219",22.51656,35,2011
"E09000018",22.8482,35,2011
"E07000041",21.15385,35,2011
"E07000075",20.83333,35,2011
"E06000011",23.74429,35,2011
"E08000005",21.8018,35,2011
"E06000036",17.24138,35,2011
"E10000019",24.96318,35,2011
"E07000110",26.54321,35,2011
"E07000220",15.85903,35,2011
"E07000203",18.71658,35,2011
"E07000149",22.41379,35,2011
"E08000019",19.60784,35,2011
"E07000236",22.22222,35,2011
"E07000129",18.27957,35,2011
"E10000016",21.79739,35,2011
"E07000141",21.67832,35,2011
"E07000246",18.60465,35,2011
"E06000038",24.17582,35,2011
"E10000031",19.75631,35,2011
"E06000037",21.00313,35,2011
"E06000049",20.73171,35,2011
"E07000176",15.3527,35,2011
"E07000136",26.57343,35,2011
"E10000034",24.23208,35,2011
"E07000215",17.30769,35,2011
"E06000040",18.01471,35,2011
"E09000007",23.7013,35,2011
"E06000016",23.59551,35,2011
"E07000124",23.07692,35,2011
"E08000009",21.51163,35,2011
"E09000015",20.92555,35,2011
"E07000179",20.64057,35,2011
"E07000175",23.9819,35,2011
"E10000017",23.48668,35,2011
"E06000044",22.96984,35,2011
"E06000026",23.94881,35,2011
"E10000030",18.40107,35,2011
"E12000007",23.34041,35,2011
"E07000031",24.39024,35,2011
"E07000146",26.69039,35,2011
"E07000130",22.2561,35,2011
"E06000014",22.25201,35,2011
"E08000004",21.76871,35,2011
"E07000081",23.54949,35,2011
"E08000036",22.68908,35,2011
"E06000020",24.12791,35,2011
"E07000132",20.18779,35,2011
"E07000103",19.45701,35,2011
"E07000043",20.21858,35,2011
"E07000045",23.00885,35,2011
"E07000240",19.76744,35,2011
"E08000015",24.68443,35,2011
"E07000222",20.4461,35,2011
"E07000070",21.00592,35,2011
"E07000133",21.56863,35,2011
"E07000078",24.88038,35,2011
"E06000054",20.62176,35,2011
"E07000194",19.8895,35,2011
"E07000114",20.22059,35,2011
"E07000224",23.27586,35,2011
"E07000126",23.30508,35,2011
"E07000140",26.875,35,2011
"E07000027",25.17483,35,2011
"E10000015",21.65555,35,2011
"E07000119",20.3252,35,2011
"E06000004",23.64425,35,2011
"E09000022",22.96173,35,2011
"E08000034",22.42366,35,2011
"E07000244",23.47418,35,2011
"E07000134",22.27723,35,2011
"E07000235",25,35,2011
"E09000026",24.33936,35,2011
"E07000237",25.34562,35,2011
"E07000245",18.82353,35,2011
"E10000027",23.32332,35,2011
"E06000051",23.43434,35,2011
"E07000195",21.9917,35,2011
"E07000089",17.32673,35,2011
"E07000121",26.35983,35,2011
"E06000035",23.36134,35,2011
"E08000030",24.21053,35,2011
"E12000004",22.41158,35,2011
"E06000059",22.10031,35,2011
"E07000170",19.7479,35,2011
"E08000029",17.93103,35,2011
"E07000218",21.31148,35,2011
"E07000200",21.63743,35,2011
"E07000083",23.31288,35,2011
"E07000207",15.01976,35,2011
"E06000046",23.17597,35,2011
"E07000047",28,35,2011
"E07000034",21.67488,35,2011
"E07000011",22.57143,35,2011
"E06000058",22.57143,35,2011
"E07000239",29.85075,35,2011
"E07000138",25.25773,35,2011
"E07000199",21.29032,35,2011
"E10000027",23.27342,35,2012
"E07000035",20.93023,35,2012
"E07000095",18.93204,35,2012
"E07000012",18.76833,35,2012
"E07000202",21.23894,35,2012
"E07000142",29.47977,35,2012
"E12000002",23.16296,35,2012
"E07000118",22.27074,35,2012
"E06000030",23.07692,35,2012
"E09000009",22.72727,35,2012
"E07000008",18.90547,35,2012
"E12000001",24.14936,35,2012
"E07000010",25.12563,35,2012
"E07000211",16.71924,35,2012
"E07000242",18.03922,35,2012
"E07000067",20.59701,35,2012
"E09000032",21.77264,35,2012
"E07000080",27.89116,35,2012
"E07000069",20.78652,35,2012
"E07000047",26.31579,35,2012
"E06000040",15.26718,35,2012
"E06000005",21.5311,35,2012
"E06000056",19.69231,35,2012
"E07000109",23.62869,35,2012
"E06000033",22.6601,35,2012
"E06000062",19.56272,35,2012
"E06000009",25.63291,35,2012
"E07000105",19.08397,35,2012
"E07000106",20.08368,35,2012
"E07000131",18.96552,35,2012
"E07000128",23.8342,35,2012
"E07000033",21.76471,35,2012
"E07000226",20.08368,35,2012
"E07000076",20.89552,35,2012
"E07000134",18.93204,35,2012
"E06000006",24.44444,35,2012
"E07000240",18.75,35,2012
"E10000025",18.35443,35,2012
"E09000019",22.70115,35,2012
"E07000136",22.78481,35,2012
"E06000058",22.44624,35,2012
"E10000003",20.2765,35,2012
"E09000033",23.20675,35,2012
"E07000167",25.27473,35,2012
"E07000062",23.76238,35,2012
"E12000008",20.29317,35,2012
"E09000016",21.04317,35,2012
"E07000180",20.43796,35,2012
"E06000051",21.80747,35,2012
"E09000031",21.01449,35,2012
"E10000007",21.13821,35,2012
"E07000066",21.14537,35,2012
"E07000063",22.04301,35,2012
"E07000210",18.51852,35,2012
"E06000025",16.85761,35,2012
"E06000045",22.22222,35,2012
"E07000032",22.61905,35,2012
"E08000031",27.01342,35,2012
"E08000026",20.33294,35,2012
"E06000060",19.06508,35,2012
"E07000197",21.90083,35,2012
"E08000035",22.84382,35,2012
"E07000223",18.75,35,2012
"E07000073",22.45763,35,2012
"E06000013",25.20325,35,2012
"E09000002",25.86207,35,2012
"E07000065",17.96875,35,2012
"E07000215",16.86747,35,2012
"E08000021",26.5,35,2012
"E07000121",24.20635,35,2012
"E07000218",23.2,35,2012
"E06000027",27.86885,35,2012
"E07000107",21.73913,35,2012
"E08000011",25.61983,35,2012
"E08000032",21.57287,35,2012
"E06000012",23.219,35,2012
"E07000043",24.04372,35,2012
"E09000023",25,35,2012
"E07000130",24.40476,35,2012
"E07000096",21.20344,35,2012
"E10000012",20.3776,35,2012
"E06000001",25.33333,35,2012
"E06000055",23.5,35,2012
"E10000016",21.73772,35,2012
"E07000163",20.40816,35,2012
"E07000085",21,35,2012
