"areacd","value","id","xDomainNumb"
"S12000038",7.58,9,2014
"E07000221",7.86,9,2014
"E07000070",7.83,9,2014
"E07000242",7.62,9,2014
"E06000018",7.36,9,2014
"S12000035",7.85,9,2014
"N09000005",7.66,9,2014
"E07000237",7.65,9,2014
"E07000192",7.76,9,2014
"E07000122",7.38,9,2014
"E08000026",7.52,9,2014
"E07000196",7.72,9,2014
"E07000073",7.07,9,2014
"E07000074",7.64,9,2014
"E12000008",7.73,9,2014
"E09000018",7.57,9,2014
"E07000132",7.76,9,2014
"E07000076",7.75,9,2014
"E06000022",7.76,9,2014
"E08000036",7.42,9,2014
"E10000024",7.75,9,2014
"E06000042",7.48,9,2014
"E07000079",7.93,9,2014
"E07000170",7.8,9,2014
"W06000001",7.78,9,2014
"E06000058",7.42,9,2014
"E10000015",7.67,9,2014
"E07000037",7.68,9,2014
"E06000001",7.66,9,2014
"E07000042",7.96,9,2014
"E07000222",7.57,9,2014
"E07000127",7.68,9,2014
"E07000174",7.5,9,2014
"E07000146",7.66,9,2014
"E07000195",7.39,9,2014
"E09000033",7.45,9,2014
"E07000176",7.99,9,2014
"E07000187",7.91,9,2014
"E07000107",7.43,9,2014
"E12000005",7.57,9,2014
"E10000007",7.66,9,2014
"E07000075",7.51,9,2014
"E10000029",7.65,9,2014
"S12000021",7.49,9,2014
"E07000180",7.75,9,2014
"E07000123",7.57,9,2014
"E12000001",7.57,9,2014
"E10000020",7.76,9,2014
"E06000011",7.7,9,2014
"E09000008",7.35,9,2014
"E10000028",7.69,9,2014
"E06000038",7.61,9,2014
"E07000125",7.69,9,2014
"E07000029",8.04,9,2014
"N09000002",8,9,2014
"E07000223",7.9,9,2014
"E10000019",7.63,9,2014
"E09000009",7.6,9,2014
"E06000034",7.48,9,2014
"E07000145",7.93,9,2014
"E06000009",7.31,9,2014
"S12000049",7.44,9,2014
"E09000011",7.33,9,2014
"E07000138",7.14,9,2014
"E10000023",7.73,9,2014
"E07000009",7.88,9,2014
"S12000005",7.61,9,2014
"E07000212",7.16,9,2014
"S12000029",7.77,9,2014
"E07000164",7.69,9,2014
"E07000140",7.61,9,2014
"E10000011",7.77,9,2014
"E07000198",8.1,9,2014
"E06000019",7.64,9,2014
"E08000013",7.61,9,2014
"W06000021",7.65,9,2014
"E07000166",7.68,9,2014
"E07000090",7.96,9,2014
"E10000031",7.71,9,2014
"E07000091",7.86,9,2014
"E07000110",7.93,9,2014
"W06000012",7.54,9,2014
"N09000001",8.18,9,2014
"E10000032",7.85,9,2014
"E08000009",7.68,9,2014
"E08000016",7.5,9,2014
"E07000135",7.84,9,2014
"E07000082",7.63,9,2014
"E07000083",7.8,9,2014
"W06000006",7.62,9,2014
"S12000017",7.95,9,2014
"E10000018",7.78,9,2014
"E07000139",7.97,9,2014
"E10000025",7.81,9,2014
"E07000239",7.63,9,2014
"N09000008",8.17,9,2014
"E07000142",7.76,9,2014
"E09000019",7.36,9,2014
"N09000010",7.88,9,2014
"E07000241",7.88,9,2014
"S12000010",7.62,9,2014
"E07000111",7.87,9,2014
"E06000015",7.45,9,2014
"E06000033",7.48,9,2014
"E07000095",7.46,9,2014
"E07000207",7.46,9,2014
"E06000052",7.7,9,2014
"S12000047",7.63,9,2014
"W06000004",7.69,9,2014
"E09000031",7.64,9,2014
"E06000045",7.6,9,2014
"E12000007",7.49,9,2014
"E07000194",7.69,9,2014
"E08000001",7.58,9,2014
"E07000118",7.56,9,2014
"E06000026",7.54,9,2014
"E07000163",7.69,9,2014
"W06000019",7.44,9,2014
"E06000007",7.69,9,2014
"E07000178",7.59,9,2014
"E08000004",7.23,9,2014
"E07000213",7.74,9,2014
"E07000102",7.87,9,2014
"E07000012",7.94,9,2014
"E09000004",7.52,9,2014
"E08000015",7.58,9,2014
"E06000056",7.65,9,2014
"E07000078",7.46,9,2014
"E07000167",7.76,9,2014
"E06000032",7.46,9,2014
"E08000008",7.36,9,2014
"E07000134",7.65,9,2014
"E07000065",7.92,9,2014
"E07000036",7.62,9,2014
"E07000169",7.52,9,2014
"E07000126",7.96,9,2014
"W06000014",7.52,9,2014
"E06000002",7.53,9,2014
"E07000039",7.91,9,2014
"S12000036",7.6,9,2014
"E07000071",7.61,9,2014
"E08000002",7.66,9,2014
"S12000019",7.65,9,2014
"E07000197",7.78,9,2014
"E07000149",7.88,9,2014
"E09000017",7.63,9,2014
"E09000003",7.54,9,2014
"E10000006",7.89,9,2014
"E10000013",7.62,9,2014
"E07000215",7.93,9,2014
"E06000051",7.77,9,2014
"E07000124",7.98,9,2014
"S92000003",7.66,9,2014
"E07000210",7.84,9,2014
"E06000044",7.61,9,2014
"E06000047",7.69,9,2014
"E06000010",7.44,9,2014
"E07000093",7.67,9,2014
"W06000003",7.6,9,2014
"E07000069",7.43,9,2014
"E07000173",7.7,9,2014
"E06000014",7.69,9,2014
"S12000020",7.84,9,2014
"E07000008",7.73,9,2014
"E07000098",7.6,9,2014
"E07000128",7.62,9,2014
"E07000072",7.47,9,2014
"N09000006",8.38,9,2014
"E06000003",7.6,9,2014
"E07000238",7.83,9,2014
"E07000099",7.7,9,2014
"E07000103",7.51,9,2014
"E07000129",8.01,9,2014
"E06000041",7.77,9,2014
"E08000012",7.26,9,2014
"E07000228",7.85,9,2014
"E07000120",7.49,9,2014
"E07000011",7.75,9,2014
"E07000141",7.91,9,2014
"E07000229",7.73,9,2014
"E09000014",7.38,9,2014
"E07000089",8.18,9,2014
"E07000086",7.81,9,2014
"E12000009",7.66,9,2014
"S12000040",7.69,9,2014
"W06000022",7.45,9,2014
"E08000023",7.53,9,2014
"N92000002",7.89,9,2014
"E07000168",7.84,9,2014
"S12000026",7.8,9,2014
"S12000011",7.69,9,2014
"S12000023",8.29,9,2014
"E07000171",7.71,9,2014
"E06000005",7.68,9,2014
"W06000010",7.5,9,2014
"E07000211",7.71,9,2014
"E09000025",7.54,9,2014
"E07000114",7.51,9,2014
"S12000041",7.66,9,2014
"E07000096",7.76,9,2014
"E08000017",7.51,9,2014
"E09000010",7.45,9,2014
"W06000009",7.7,9,2014
"E07000085",7.68,9,2014
"E07000117",7.72,9,2014
"S12000027",7.92,9,2014
"W06000005",7.65,9,2014
"E06000050",7.71,9,2014
"E09000015",7.5,9,2014
"E08000022",7.5,9,2014
"E08000032",7.61,9,2014
"E07000177",7.67,9,2014
"E07000010",7.67,9,2014
"E07000243",7.48,9,2014
"E06000013",7.68,9,2014
"E07000240",7.74,9,2014
"E07000032",7.79,9,2014
"S12000033",7.58,9,2014
"E06000012",7.51,9,2014
"E07000030",7.95,9,2014
"E10000012",7.63,9,2014
"E07000034",7.77,9,2014
"E07000035",8.06,9,2014
"E07000077",7.78,9,2014
"E10000016",7.74,9,2014
"E07000224",7.86,9,2014
"E09000030",7.54,9,2014
"W06000013",7.53,9,2014
"E06000049",7.83,9,2014
"W06000002",7.58,9,2014
"E07000220",7.7,9,2014
"E06000059",7.83,9,2014
"S12000034",7.87,9,2014
"E07000033",6.95,9,2014
"S12000013",8.39,9,2014
"E08000011",7.25,9,2014
"S12000028",7.66,9,2014
"W06000015",7.56,9,2014
"E10000014",7.79,9,2014
"E06000008",7.54,9,2014
"E07000236",7.85,9,2014
"E07000115",7.7,9,2014
"W06000016",7.52,9,2014
"E06000037",7.84,9,2014
"S12000006",7.88,9,2014
"E06000040",7.68,9,2014
"E07000147",7.4,9,2014
"W06000018",7.4,9,2014
"E08000003",7.33,9,2014
"E07000130",7.61,9,2014
"E08000033",7.6,9,2014
"E09000029",7.6,9,2014
"S12000030",7.73,9,2014
"S12000039",7.42,9,2014
"K02000001",7.61,9,2014
"S12000045",7.87,9,2014
"N09000009",8.16,9,2014
"E08000019",7.41,9,2014
"E06000046",7.63,9,2014
"E09000027",7.54,9,2014
"E07000216",7.76,9,2014
"E07000066",7.7,9,2014
"E09000024",7.64,9,2014
"E07000063",7.66,9,2014
"E08000010",7.5,9,2014
"E07000179",8.15,9,2014
"E07000226",7.72,9,2014
"N09000003",7.65,9,2014
"E08000035",7.52,9,2014
"E07000136",7.04,9,2014
"W06000020",7.43,9,2014
"E07000116",7.99,9,2014
"E08000034",7.52,9,2014
"E07000203",7.89,9,2014
"S12000008",7.56,9,2014
"E07000106",7.79,9,2014
"E06000055",7.61,9,2014
"E09000016",7.62,9,2014
"E07000087",7.51,9,2014
"E07000121",7.65,9,2014
"E07000131",7.96,9,2014
"E07000046",7.63,9,2014
"E08000037",7.44,9,2014
"E07000189",7.73,9,2014
"E07000133",7.85,9,2014
"E07000043",7.93,9,2014
"E08000005",7.47,9,2014
"E06000023",7.42,9,2014
"E07000214",8.12,9,2014
"E07000165",7.8,9,2014
"E08000021",7.3,9,2014
"E07000112",7.7,9,2014
"E07000061",7.69,9,2014
"E07000171",7.7,9,2015
"E09000006",7.54,9,2015
"E07000107",7.54,9,2015
"S12000034",7.9,9,2015
"E06000043",7.52,9,2015
"E07000246",7.56,9,2015
"E07000041",7.88,9,2015
"E07000045",7.92,9,2015
"E09000007",7.35,9,2015
"E07000073",7.83,9,2015
"E07000067",7.84,9,2015
"E07000168",7.75,9,2015
"E07000219",7.6,9,2015
"E09000033",7.6,9,2015
"E07000074",7.5,9,2015
"E07000116",7.84,9,2015
"E07000175",7.99,9,2015
"E07000143",7.87,9,2015
"E07000187",7.78,9,2015
"E09000026",7.87,9,2015
"E10000034",7.79,9,2015
"E07000044",8.13,9,2015
"E07000225",7.55,9,2015
"E06000019",7.71,9,2015
"E10000012",7.74,9,2015
"E06000056",7.7,9,2015
"E09000022",7.41,9,2015
"S12000042",7.45,9,2015
"E07000223",7.64,9,2015
"E06000024",7.66,9,2015
"E06000054",7.83,9,2015
"E07000119",7.87,9,2015
"E07000092",7.35,9,2015
"E07000203",7.84,9,2015
"W06000024",7.36,9,2015
"E07000062",7.43,9,2015
"E07000209",7.76,9,2015
"E07000027",7.68,9,2015
"E06000002",7.72,9,2015
"N09000004",8.16,9,2015
"E07000071",7.77,9,2015
"E09000008",7.45,9,2015
"E08000029",7.73,9,2015
"E07000122",7.64,9,2015
"E09000012",7.31,9,2015
"E09000028",7.49,9,2015
"E07000120",7.5,9,2015
"E08000028",7.62,9,2015
"W06000001",7.83,9,2015
"E06000025",7.72,9,2015
"E07000108",7.38,9,2015
"N09000008",8.39,9,2015
"W06000020",7.5,9,2015
"E08000037",7.66,9,2015
"E07000094",8.07,9,2015
"W06000018",7.61,9,2015
"E07000181",8.1,9,2015
"E06000042",7.53,9,2015
"E10000030",7.73,9,2015
"E06000017",7.8,9,2015
"E07000029",7.49,9,2015
"E07000081",7.77,9,2015
"E07000221",7.8,9,2015
"E06000059",7.82,9,2015
"E07000193",7.99,9,2015
"E08000007",7.69,9,2015
"E08000017",7.74,9,2015
"E07000242",7.52,9,2015
"E07000085",7.75,9,2015
"N09000001",8.05,9,2015
"E07000075",8.07,9,2015
"E07000086",7.66,9,2015
"N09000006",7.79,9,2015
"E09000002",7.45,9,2015
"E07000228",8.05,9,2015
"W06000009",7.71,9,2015
"E07000237",7.52,9,2015
"S12000014",7.66,9,2015
"E07000139",8.31,9,2015
"E09000019",7.29,9,2015
"E10000024",7.86,9,2015
"E08000031",7.14,9,2015
"E06000022",7.78,9,2015
"E12000003",7.65,9,2015
"E06000032",7.57,9,2015
"E07000189",7.89,9,2015
"E07000234",7.91,9,2015
"E07000174",7.58,9,2015
"E07000137",7.69,9,2015
"E08000018",7.44,9,2015
"E08000025",7.48,9,2015
"S12000033",7.66,9,2015
"E06000015",7.54,9,2015
"E06000018",7.35,9,2015
"E09000023",7.14,9,2015
"E07000200",7.63,9,2015
"E10000025",7.85,9,2015
"E08000011",7.51,9,2015
"E07000227",8.13,9,2015
"E07000239",7.5,9,2015
"E07000208",7.86,9,2015
"E07000188",7.78,9,2015
"E06000060",7.86,9,2015
"E10000011",7.75,9,2015
"W06000011",7.66,9,2015
"E06000021",7.52,9,2015
"S12000050",7.54,9,2015
"E06000020",7.59,9,2015
"E07000028",7.6,9,2015
"E06000011",7.79,9,2015
"E10000008",7.92,9,2015
"E10000020",7.73,9,2015
"E07000012",7.68,9,2015
"E07000068",7.59,9,2015
"S12000041",7.71,9,2015
"E06000013",7.62,9,2015
"W06000005",7.64,9,2015
"N09000005",7.92,9,2015
"E06000010",7.48,9,2015
"E07000142",7.68,9,2015
"E06000050",7.6,9,2015
"E09000015",7.65,9,2015
"E08000002",7.61,9,2015
"E07000148",7.69,9,2015
"E07000163",8.15,9,2015
"W06000008",7.6,9,2015
"E07000046",7.93,9,2015
"E07000088",7.8,9,2015
"E06000030",7.66,9,2015
"E07000047",7.81,9,2015
"E08000001",7.53,9,2015
"E07000146",7.89,9,2015
"E07000102",7.6,9,2015
"E08000013",7.46,9,2015
"W06000021",7.67,9,2015
"E07000132",7.92,9,2015
"E09000021",7.71,9,2015
"E09000004",7.41,9,2015
"E08000036",7.68,9,2015
"N09000011",7.79,9,2015
"E07000244",7.8,9,2015
"E07000167",7.81,9,2015
"W06000012",7.67,9,2015
"E07000218",7.86,9,2015
"E06000044",7.81,9,2015
"E07000215",7.68,9,2015
"W06000003",7.71,9,2015
"E06000005",7.62,9,2015
"E08000010",7.77,9,2015
"S12000038",7.73,9,2015
"W06000015",7.56,9,2015
"E07000236",7.51,9,2015
"E07000117",7.01,9,2015
"E09000011",7.23,9,2015
"E07000194",7.92,9,2015
"E12000008",7.74,9,2015
"S12000036",7.61,9,2015
"E07000220",7.69,9,2015
"E06000036",7.69,9,2015
"E08000032",7.52,9,2015
"E08000027",7.6,9,2015
"E08000004",7.38,9,2015
"E08000033",7.55,9,2015
"K02000001",7.65,9,2015
"E06000035",7.48,9,2015
"E06000051",7.73,9,2015
"E06000027",7.68,9,2015
"E09000005",7.55,9,2015
"W92000004",7.63,9,2015
"E92000001",7.64,9,2015
"E07000123",7.06,9,2015
"E10000015",7.63,9,2015
"E08000023",7.59,9,2015
"S12000010",7.71,9,2015
"E07000111",8.15,9,2015
"S12000011",7.72,9,2015
"E06000023",7.45,9,2015
"E06000038",7.6,9,2015
"E07000172",8.22,9,2015
"E07000069",7.85,9,2015
"E07000042",7.96,9,2015
"E09000029",7.45,9,2015
"E06000008",7.59,9,2015
"S12000047",7.77,9,2015
"W06000004",7.73,9,2015
"E07000145",7.67,9,2015
"E07000031",7.87,9,2015
"E10000016",7.73,9,2015
"E06000045",7.61,9,2015
"E12000007",7.5,9,2015
"S12000035",7.8,9,2015
"E07000008",7.36,9,2015
"E07000105",7.85,9,2015
"S12000027",8.03,9,2015
"E08000026",7.55,9,2015
"E09000032",7.53,9,2015
"E07000072",7.88,9,2015
"E06000026",7.72,9,2015
"E07000176",7.88,9,2015
"S12000018",7.56,9,2015
"W06000019",7.6,9,2015
"S12000019",7.7,9,2015
"E07000178",7.73,9,2015
"E12000006",7.67,9,2015
"E10000006",7.74,9,2015
"E08000006",7.42,9,2015
"E07000064",8.11,9,2015
"W06000013",7.69,9,2015
"E06000033",7.64,9,2015
"E07000065",7.69,9,2015
"E07000095",7.63,9,2015
"E06000012",7.65,9,2015
"E07000192",7.62,9,2015
"E09000031",7.55,9,2015
"E07000083",7.67,9,2015
"E07000009",7.67,9,2015
"E08000019",7.49,9,2015
"E07000106",7.78,9,2015
"E07000212",7.4,9,2015
"E07000087",7.91,9,2015
"E07000164",8.01,9,2015
"E07000129",7.57,9,2015
"S12000029",7.76,9,2015
"E09000014",7.26,9,2015
"E09000003",7.53,9,2015
"E07000199",7.85,9,2015
"E10000013",7.7,9,2015
"S12000008",7.67,9,2015
"E08000005",7.52,9,2015
"E08000022",7.6,9,2015
"E07000180",7.86,9,2015
"S12000045",7.96,9,2015
"E07000091",7.73,9,2015
"E12000001",7.62,9,2015
"E08000008",7.52,9,2015
"W06000002",7.7,9,2015
"E07000124",7.56,9,2015
"E07000202",7.32,9,2015
"E06000047",7.62,9,2015
"S12000023",8.16,9,2015
"E07000080",7.67,9,2015
"E07000113",7.51,9,2015
"E07000169",7.76,9,2015
"E07000245",7.71,9,2015
"E10000019",7.77,9,2015
"E06000016",7.43,9,2015
"S12000049",7.45,9,2015
"E07000222",7.66,9,2015
"E06000049",7.85,9,2015
"E10000027",7.75,9,2015
"E07000226",7.74,9,2015
"E07000138",7.82,9,2015
"E07000118",7.54,9,2015
"E07000238",8.11,9,2015
"S12000005",7.64,9,2015
"E06000041",7.73,9,2015
"E07000140",7.64,9,2015
"E10000007",7.89,9,2015
"E09000017",7.46,9,2015
"E07000089",7.78,9,2015
"E09000018",7.54,9,2015
"E08000021",7.42,9,2015
"E07000103",7.75,9,2015
"E07000166",8.02,9,2015
"N09000010",7.85,9,2015
"E09000020",7.78,9,2015
"E07000077",7.74,9,2015
"E06000058",7.53,9,2015
"N92000002",7.85,9,2015
"E12000002",7.55,9,2015
"E07000040",7.83,9,2015
"E10000028",7.79,9,2015
"E07000207",7.54,9,2015
"N09000002",7.71,9,2015
"E07000125",7.82,9,2015
"S12000048",7.85,9,2015
"W06000014",7.83,9,2015
"E07000037",7.81,9,2015
"E08000016",7.58,9,2015
"E07000115",7.99,9,2015
"W06000006",7.66,9,2015
"S12000017",7.97,9,2015
"E07000099",7.68,9,2015
"W06000023",7.81,9,2015
"E08000012",7.36,9,2015
"E08000003",7.36,9,2015
"E06000007",7.62,9,2015
"E12000005",7.62,9,2015
"E07000213",7.7,9,2015
"E07000179",7.79,9,2015
"E10000029",7.68,9,2015
"S12000021",7.59,9,2015
"E07000026",7.82,9,2015
"E07000076",7.4,9,2015
"E07000078",7.81,9,2015
"E07000034",7.82,9,2015
"E07000079",7.69,9,2015
"E07000134",7.81,9,2015
"E12000004",7.74,9,2015
"E07000170",7.83,9,2015
"E07000093",7.84,9,2015
"E06000034",7.55,9,2015
"E07000070",7.86,9,2015
"E07000224",7.86,9,2015
"E07000173",7.81,9,2015
"E07000038",7.64,9,2015
"E08000014",7.53,9,2015
"E09000030",7.48,9,2015
"E07000043",7.96,9,2015
"E07000210",8,9,2015
"E07000098",7.68,9,2015
"E06000037",7.87,9,2015
"E06000003",7.63,9,2015
"E09000016",7.69,9,2015
"E07000197",7.8,9,2015
"S12000006",7.78,9,2015
"E07000011",7.51,9,2015
"E07000243",7.44,9,2015
"S12000039",7.49,9,2015
"W06000010",7.54,9,2015
"S12000013",8.22,9,2015
"E07000109",7.43,9,2015
"E07000030",7.99,9,2015
"E10000031",7.71,9,2015
"E08000030",7.54,9,2015
"E07000133",8.05,9,2015
"E07000241",7.68,9,2015
"E07000066",7.59,9,2015
"E07000110",7.69,9,2015
"E09000024",7.55,9,2015
"E06000009",7.45,9,2015
"E07000217",7.6,9,2015
"E09000027",7.74,9,2015
"E07000126",7.72,9,2015
"E06000052",7.78,9,2015
"E07000127",7,9,2015
"E09000013",7.68,9,2015
"E07000229",7.4,9,2015
"E07000128",7.6,9,2015
"E06000040",7.83,9,2015
"E12000009",7.73,9,2015
"E07000149",7.79,9,2015
"E06000014",7.82,9,2015
"E07000141",7.75,9,2015
"N09000009",8.28,9,2015
"E07000121",7.45,9,2015
"E08000009",7.76,9,2015
"E06000055",7.54,9,2015
"E07000196",7.73,9,2015
"S12000028",7.71,9,2015
"E09000009",7.65,9,2015
"E07000216",7.92,9,2015
"E07000063",7.74,9,2015
"S92000003",7.68,9,2015
"E10000032",7.8,9,2015
"E07000130",7.89,9,2015
"E10000017",7.45,9,2015
"E10000003",7.56,9,2015
"E07000061",7.8,9,2015
"E08000024",7.6,9,2015
"E07000195",7.62,9,2015
"E07000135",7.97,9,2015
"E06000039",7.42,9,2015
"E10000023",7.88,9,2015
"E07000033",7.88,9,2015
"E06000057",7.76,9,2015
"E07000214",7.48,9,2015
"E06000001",7.56,9,2015
"E07000136",7.29,9,2015
"N09000003",7.38,9,2015
"S12000026",7.84,9,2015
"E07000035",8.23,9,2015
"E07000235",8.15,9,2015
"E07000036",7.88,9,2015
"E08000015",7.56,9,2015
"E07000211",8,9,2015
"E07000131",7.92,9,2015
"E07000177",7.82,9,2015
"E06000006",7.61,9,2015
"W06000016",7.48,9,2015
"E07000039",7.76,9,2015
"E07000032",8.13,9,2015
"N09000007",7.78,9,2015
"E07000112",7.74,9,2015
"E06000031",7.56,9,2015
"E08000034",7.72,9,2015
"E10000018",7.86,9,2015
"E07000084",7.88,9,2015
"E08000035",7.68,9,2015
"E07000082",7.59,9,2015
"E07000090",7.9,9,2015
"E06000046",7.72,9,2015
"S12000040",7.62,9,2015
"E07000010",7.61,9,2015
"E07000240",7.75,9,2015
"W06000022",7.54,9,2015
"E07000165",7.86,9,2015
"E10000014",7.8,9,2015
"E07000147",7.36,9,2015
"E07000198",7.83,9,2015
"E06000004",7.61,9,2015
"E07000114",7.77,9,2015
"E09000010",7.3,9,2015
"E07000096",7.56,9,2015
"E07000144",7.72,9,2015
"E09000025",7.73,9,2015
"S12000030",7.79,9,2015
"S12000020",7.57,9,2015
"E06000054",7.77,9,2016
"E12000003",7.69,9,2016
"S12000011",7.84,9,2016
"E07000235",7.68,9,2016
"E09000033",7.68,9,2016
"S12000035",7.86,9,2016
"E07000081",7.76,9,2016
"E07000029",8.08,9,2016
"E09000032",7.64,9,2016
"E07000064",7.71,9,2016
"E08000031",7.12,9,2016
"E07000040",8.03,9,2016
"E10000034",7.76,9,2016
"W06000024",7.41,9,2016
"E07000245",7.76,9,2016
"E10000020",7.73,9,2016
"E06000020",7.68,9,2016
"S12000042",7.41,9,2016
"E09000031",7.67,9,2016
"S12000034",7.76,9,2016
"E08000027",7.55,9,2016
"E07000143",7.7,9,2016
"W06000012",7.67,9,2016
"E07000094",8.08,9,2016
"E06000052",7.82,9,2016
"E06000010",7.56,9,2016
"N09000007",7.94,9,2016
"E07000188",7.72,9,2016
"E10000015",7.75,9,2016
"E07000171",7.53,9,2016
"E07000041",7.55,9,2016
"W06000014",7.74,9,2016
"E07000037",7.72,9,2016
"E08000010",7.74,9,2016
"E10000027",7.85,9,2016
"E10000032",7.76,9,2016
"E09000012",7.25,9,2016
"E06000006",7.56,9,2016
"E07000073",7.52,9,2016
"E07000228",8.02,9,2016
"E07000145",7.59,9,2016
"E07000198",7.88,9,2016
"E07000140",7.38,9,2016
"E07000112",7.84,9,2016
"E07000093",7.95,9,2016
"E07000175",8.08,9,2016
"E09000029",7.66,9,2016
"S12000021",7.6,9,2016
"E08000022",7.47,9,2016
"W06000001",7.95,9,2016
"E08000024",7.7,9,2016
"E06000031",7.61,9,2016
"E07000028",7.76,9,2016
"E07000208",7.69,9,2016
"S12000038",7.65,9,2016
"E06000009",7.46,9,2016
"E07000225",8.17,9,2016
"E07000071",7.5,9,2016
"E09000007",7.56,9,2016
"E07000138",7.65,9,2016
"E07000113",7.84,9,2016
"E06000005",7.61,9,2016
"E10000023",7.88,9,2016
"E07000126",7.76,9,2016
"E10000012",7.77,9,2016
"E07000147",7.73,9,2016
"E06000004",7.72,9,2016
"W06000008",7.77,9,2016
"E09000017",7.68,9,2016
"E08000005",7.52,9,2016
"E07000165",7.76,9,2016
"E07000200",7.79,9,2016
"E10000031",7.82,9,2016
"E07000078",7.34,9,2016
"W06000011",7.53,9,2016
"E07000079",7.89,9,2016
"E07000219",7.3,9,2016
"E07000067",7.61,9,2016
"S12000017",7.95,9,2016
"E09000009",7.42,9,2016
"E09000023",7.18,9,2016
"E07000076",7.53,9,2016
"E06000001",7.56,9,2016
"E07000082",7.95,9,2016
"E07000084",7.97,9,2016
"E09000028",7.37,9,2016
"E07000031",7.88,9,2016
"E07000115",7.7,9,2016
"E07000209",7.5,9,2016
"E09000010",7.29,9,2016
"E06000002",7.64,9,2016
"S12000036",7.61,9,2016
"E08000002",7.52,9,2016
"E07000044",7.74,9,2016
"E08000008",7.55,9,2016
"E07000087",7.92,9,2016
"E07000148",7.78,9,2016
"E06000043",7.57,9,2016
"E07000197",7.75,9,2016
"E06000030",7.75,9,2016
"E07000088",7.72,9,2016
"E07000012",7.55,9,2016
"E07000026",7.74,9,2016
"E10000013",7.73,9,2016
"W92000004",7.65,9,2016
"E07000189",7.95,9,2016
"E09000019",7.38,9,2016
"E07000123",7.56,9,2016
"E07000110",7.69,9,2016
"E08000023",7.62,9,2016
"E07000111",7.74,9,2016
"E07000125",7.45,9,2016
"E06000023",7.63,9,2016
"E07000172",7.76,9,2016
"E07000193",7.77,9,2016
"E07000221",7.99,9,2016
"E07000042",7.86,9,2016
"E07000043",8.13,9,2016
"E06000045",7.6,9,2016
"E07000008",7.44,9,2016
"E06000015",7.47,9,2016
"E07000176",7.88,9,2016
"E07000187",7.56,9,2016
"E06000040",7.75,9,2016
"N09000006",7.91,9,2016
"E07000177",7.63,9,2016
"E08000032",7.56,9,2016
"N09000008",7.94,9,2016
"E07000178",7.6,9,2016
"E07000141",7.82,9,2016
"E09000003",7.47,9,2016
"E06000019",7.73,9,2016
"E10000006",7.84,9,2016
"N09000009",7.89,9,2016
"E06000035",7.58,9,2016
"E07000090",7.85,9,2016
"E06000051",7.77,9,2016
"E08000015",7.58,9,2016
"E07000170",7.65,9,2016
"E07000244",8.06,9,2016
"E09000005",7.67,9,2016
"E07000035",7.64,9,2016
"E10000030",7.72,9,2016
"E09000006",7.6,9,2016
"E06000011",7.93,9,2016
"W06000013",7.7,9,2016
"E07000036",8.03,9,2016
"E07000192",7.97,9,2016
"E06000038",7.66,9,2016
"E06000033",7.62,9,2016
"E10000019",7.79,9,2016
"E07000236",7.71,9,2016
"E06000037",7.88,9,2016
"E06000057",7.51,9,2016
"E07000105",7.84,9,2016
"E07000195",7.92,9,2016
"E07000146",7.56,9,2016
"E07000212",7.9,9,2016
"S12000029",7.74,9,2016
"E10000011",7.71,9,2016
"E08000014",7.43,9,2016
"E08000028",7.57,9,2016
"E07000047",7.81,9,2016
"E07000149",8.19,9,2016
"E07000214",7.5,9,2016
"E07000164",7.84,9,2016
"E08000006",7.49,9,2016
"E09000024",7.62,9,2016
"E07000066",7.78,9,2016
"E08000007",7.63,9,2016
"E07000063",7.81,9,2016
"S12000033",7.51,9,2016
"E07000080",7.48,9,2016
"E07000135",7.95,9,2016
"E07000220",7.97,9,2016
"E09000025",7.61,9,2016
"E07000069",7.87,9,2016
"E10000016",7.76,9,2016
"E09000011",7.27,9,2016
"E08000025",7.59,9,2016
"E08000011",7.39,9,2016
"E07000118",7.65,9,2016
"E07000139",7.93,9,2016
"E07000072",8.07,9,2016
"E07000119",7.9,9,2016
"E12000005",7.67,9,2016
"E07000239",7.66,9,2016
"E06000060",7.87,9,2016
"E07000074",7.95,9,2016
"E07000246",8.06,9,2016
"E07000121",7.47,9,2016
"E09000014",7.56,9,2016
"E07000132",7.86,9,2016
"E92000001",7.67,9,2016
"E07000109",7.9,9,2016
"E06000022",7.78,9,2016
"E08000036",7.72,9,2016
"E07000027",7.77,9,2016
"N09000011",8.04,9,2016
"N09000010",8.19,9,2016
"E06000058",7.64,9,2016
"E09000022",7.35,9,2016
"E06000044",7.74,9,2016
"E07000095",7.6,9,2016
"E12000002",7.59,9,2016
"E06000039",7.54,9,2016
"E06000016",7.51,9,2016
"E07000234",7.68,9,2016
"E10000017",7.64,9,2016
"E07000038",7.96,9,2016
"W06000005",7.56,9,2016
"E09000030",7.74,9,2016
"E12000008",7.76,9,2016
"N09000005",7.64,9,2016
"E06000024",7.64,9,2016
"S12000005",7.58,9,2016
"E06000017",7.96,9,2016
"E10000025",7.74,9,2016
"W06000023",7.89,9,2016
"E07000010",7.84,9,2016
"E09000002",7.49,9,2016
"E07000243",7.82,9,2016
"E06000055",7.65,9,2016
"E06000027",7.71,9,2016
"E06000021",7.6,9,2016
"E07000181",7.89,9,2016
"E09000020",7.52,9,2016
"E07000034",7.53,9,2016
"E06000032",7.63,9,2016
"S12000050",7.64,9,2016
"E07000168",7.68,9,2016
