"areacd","value","id","xDomainNumb"
"E07000169",22.3,24,2007
"E07000199",22.3,24,2007
"E06000045",25.5,24,2007
"S12000005",27.7,24,2007
"E07000098",19.8,24,2007
"E08000003",31.2,24,2007
"E07000138",18.8,24,2007
"S12000006",21.9,24,2007
"E07000216",25.5,24,2007
"S12000033",18.9,24,2007
"E06000002",29.9,24,2007
"E07000217",22.4,24,2007
"E06000051",21.1,24,2007
"E07000229",21.6,24,2007
"E07000196",22.2,24,2007
"E07000223",16.6,24,2007
"E92000001",23.2,24,2007
"E07000145",28.5,24,2007
"E07000238",21.8,24,2007
"E07000197",18.2,24,2007
"E07000092",14.1,24,2007
"E06000038",20,24,2007
"E07000102",20.1,24,2007
"E07000168",27.7,24,2007
"E07000225",24.6,24,2007
"E08000031",29.7,24,2007
"E07000041",23.7,24,2007
"E07000063",19.3,24,2007
"W06000003",25.7,24,2007
"E07000130",18.2,24,2007
"E07000242",18.4,24,2007
"E07000188",25.1,24,2007
"E06000055",21.1,24,2007
"E09000019",26.5,24,2007
"E07000110",26.1,24,2007
"E07000218",14.4,24,2007
"E07000036",20.1,24,2007
"E08000010",25.9,24,2007
"E08000027",23.4,24,2007
"E07000149",18.6,24,2007
"E07000219",21.5,24,2007
"S12000047",22,24,2007
"N92000002",28.3,24,2007
"E09000033",33.4,24,2007
"S12000042",24.2,24,2007
"E07000081",17.2,24,2007
"E07000144",19.1,24,2007
"E07000180",15.6,24,2007
"E07000011",17.3,24,2007
"E07000030",24,24,2007
"E08000023",27.5,24,2007
"E06000003",29.1,24,2007
"E09000013",23,24,2007
"E07000198",23.3,24,2007
"E07000047",15.4,24,2007
"S12000018",25.3,24,2007
"E07000131",20.2,24,2007
"W06000015",26.2,24,2007
"E06000039",24.6,24,2007
"W06000022",24.5,24,2007
"E06000060",18.4,24,2007
"S12000019",16.8,24,2007
"E12000005",24.5,24,2007
"E07000074",22.5,24,2007
"S12000040",19.9,24,2007
"S12000014",20.5,24,2007
"E07000075",22.6,24,2007
"E07000172",21.8,24,2007
"E08000011",30.2,24,2007
"E08000028",29,24,2007
"E07000010",19.2,24,2007
"E06000032",27.7,24,2007
"E07000084",17.1,24,2007
"E08000012",31.3,24,2007
"E07000082",16.9,24,2007
"E07000038",26.7,24,2007
"E07000077",20,24,2007
"E08000014",26,24,2007
"E08000019",27.1,24,2007
"E07000046",26.5,24,2007
"E08000025",30.1,24,2007
"E07000095",22.8,24,2007
"E07000146",28.3,24,2007
"E07000115",23.8,24,2007
"E08000013",29.8,24,2007
"E07000175",19,24,2007
"E07000072",21.9,24,2007
"E07000045",19.5,24,2007
"E07000176",21.5,24,2007
"E06000061",16.4,24,2007
"E06000008",29.4,24,2007
"E07000027",24.7,24,2007
"E06000005",24.6,24,2007
"E07000215",19.9,24,2007
"E08000016",29.4,24,2007
"E07000178",23.9,24,2007
"E07000009",16.3,24,2007
"E06000021",28.4,24,2007
"E06000035",19,24,2007
"E06000049",21.1,24,2007
"E06000036",13.2,24,2007
"E08000004",27,24,2007
"E06000040",19.4,24,2007
"W06000012",32.6,24,2007
"E07000133",18.6,24,2007
"E09000032",19,24,2007
"E08000029",22.2,24,2007
"S12000041",18.5,24,2007
"E06000054",20,24,2007
"E07000080",26.8,24,2007
"W06000020",28.8,24,2007
"W06000014",21.7,24,2007
"E07000141",19.8,24,2007
"E06000020",24.5,24,2007
"S12000023",14.6,24,2007
"E06000007",22.4,24,2007
"E07000119",20.7,24,2007
"E06000014",21.2,24,2007
"E07000026",19.3,24,2007
"E06000034",21.9,24,2007
"E06000026",23.7,24,2007
"E09000005",25.8,24,2007
"S12000027",13,24,2007
"E07000226",19.6,24,2007
"E07000094",17.3,24,2007
"E07000088",13.6,24,2007
"E08000021",31.6,24,2007
"E08000035",21.6,24,2007
"E07000111",15.3,24,2007
"E08000017",25.4,24,2007
"E07000069",27.6,24,2007
"E07000179",19.4,24,2007
"E06000027",24.4,24,2007
"E08000018",25.4,24,2007
"K02000001",23.5,24,2007
"E07000065",18.3,24,2007
"E07000221",19.8,24,2007
"E08000032",27.8,24,2007
"E07000222",21.8,24,2007
"E07000083",12,24,2007
"E07000147",22.7,24,2007
"E09000002",26.2,24,2007
"E06000030",15,24,2007
"E06000011",21.1,24,2007
"E07000078",13.3,24,2007
"E08000009",20.8,24,2007
"E08000034",23.1,24,2007
"E07000193",18.3,24,2007
"E07000062",23.6,24,2007
"S12000048",21.1,24,2007
"E06000050",22.8,24,2007
"E06000046",26.7,24,2007
"E07000240",19.8,24,2007
"S92000003",22.4,24,2007
"K03000001",23.3,24,2007
"E07000237",18.4,24,2007
"E12000007",26.1,24,2007
"E07000085",23.4,24,2007
"E07000089",16.3,24,2007
"E12000004",22.3,24,2007
"E12000003",24.4,24,2007
"E07000043",21.1,24,2007
"W06000006",21.8,24,2007
"E07000008",22.6,24,2007
"E09000029",20.7,24,2007
"E07000086",20.3,24,2007
"E07000040",20,24,2007
"E09000009",26.5,24,2007
"W06000024",27.7,24,2007
"E07000064",25.3,24,2007
"E07000112",21.5,24,2007
"E07000246",22.5,24,2007
"S12000050",25.3,24,2007
"E07000042",20.7,24,2007
"E08000001",24.9,24,2007
"E07000200",18.1,24,2007
"S12000034",18,24,2007
"E07000061",22,24,2007
"E08000026",24.2,24,2007
"E08000036",25.1,24,2007
"E07000245",16.8,24,2007
"K04000001",23.4,24,2007
"E07000166",19.4,24,2007
"S12000020",19.2,24,2007
"E06000025",16.2,24,2007
"E06000044",23.8,24,2007
"S12000021",27.1,24,2007
"E07000035",25.1,24,2007
"E07000148",26.8,24,2007
"E07000072",20.6,24,2008
"E12000009",20.5,24,2008
"E08000002",25.5,24,2008
"E07000106",22.9,24,2008
"E07000236",22.7,24,2008
"E07000243",14.2,24,2008
"E06000037",14.6,24,2008
"E07000094",16.1,24,2008
"E06000014",20.4,24,2008
"E07000099",18.6,24,2008
"E07000010",23.6,24,2008
"E07000172",22.8,24,2008
"E07000132",23,24,2008
"E09000027",22.6,24,2008
"W92000004",26.5,24,2008
"E09000004",23.5,24,2008
"E08000015",26.4,24,2008
"S12000008",23.6,24,2008
"E07000123",29,24,2008
"E07000063",20.1,24,2008
"E07000114",18.5,24,2008
"W06000002",27.3,24,2008
"E07000109",16.8,24,2008
"E06000013",23,24,2008
"E06000016",27.9,24,2008
"W06000016",28.3,24,2008
"S12000047",20.6,24,2008
"E12000004",21.9,24,2008
"E07000116",20.7,24,2008
"W06000019",31.1,24,2008
"E06000039",23.1,24,2008
"E07000030",16.6,24,2008
"E07000210",23.3,24,2008
"E07000127",21.6,24,2008
"E07000046",21.3,24,2008
"E07000192",26.3,24,2008
"W06000018",29.9,24,2008
"E07000228",14.1,24,2008
"E07000084",16.3,24,2008
"E09000021",24,24,2008
"E09000010",27.7,24,2008
"E07000034",23.6,24,2008
"E07000103",22.4,24,2008
"E07000078",20.4,24,2008
"E07000082",14.9,24,2008
"E08000028",30.4,24,2008
"S12000010",21,24,2008
"E07000038",23.5,24,2008
"E06000024",19,24,2008
"E07000135",19.1,24,2008
"E09000017",24.1,24,2008
"W06000005",20.8,24,2008
"E07000142",21.7,24,2008
"E07000111",23.7,24,2008
"E07000143",19.6,24,2008
"E09000025",35.4,24,2008
"E07000105",19.9,24,2008
"E07000180",14.5,24,2008
"S12000028",23.6,24,2008
"E07000071",20,24,2008
"E09000012",27.5,24,2008
"E07000083",12.9,24,2008
"E07000207",17.8,24,2008
"E07000112",22.1,24,2008
"E07000126",18.4,24,2008
"S12000018",25,24,2008
"E07000147",29.4,24,2008
"E08000001",25.1,24,2008
"E12000006",20.6,24,2008
"E09000028",25.8,24,2008
"E07000170",23.9,24,2008
"S12000011",22.1,24,2008
"E07000121",22.3,24,2008
"E07000067",23.8,24,2008
"E06000018",30.6,24,2008
"E07000213",18,24,2008
"E09000013",25,24,2008
"E09000019",26.9,24,2008
"E06000023",23.9,24,2008
"E07000241",20.1,24,2008
"E06000001",29.8,24,2008
"E07000028",23.1,24,2008
"E09000008",22.7,24,2008
"K03000001",23.2,24,2008
"E06000052",25.7,24,2008
"E07000189",16.8,24,2008
"E06000020",22,24,2008
"E07000224",19.9,24,2008
"E06000062",18.3,24,2008
"E07000140",23.2,24,2008
"E07000012",14.9,24,2008
"E08000024",25,24,2008
"E06000036",13.6,24,2008
"E07000085",20.7,24,2008
"E07000033",20.7,24,2008
"E07000141",23.1,24,2008
"E06000038",19.4,24,2008
"E07000047",17.6,24,2008
"E07000115",22.8,24,2008
"W06000021",23.7,24,2008
"E06000034",21.6,24,2008
"S12000048",21.1,24,2008
"E06000047",24.5,24,2008
"E07000073",15.5,24,2008
"E07000214",13.6,24,2008
"E06000061",18.9,24,2008
"W06000010",26.3,24,2008
"E07000137",21.3,24,2008
"E07000008",25,24,2008
"E08000026",29,24,2008
"E07000235",23.1,24,2008
"E07000218",16.4,24,2008
"E09000020",28.6,24,2008
"E07000036",15.7,24,2008
"S12000026",18.7,24,2008
"E07000216",21.6,24,2008
"E07000080",26.1,24,2008
"E06000019",20.3,24,2008
"E07000069",20.2,24,2008
"S12000013",18.8,24,2008
"E08000027",23.4,24,2008
"E09000007",29.2,24,2008
"E07000090",25,24,2008
"E07000037",17.4,24,2008
"E07000139",17.3,24,2008
"E09000018",24.9,24,2008
"E08000005",25.7,24,2008
"E06000012",23.5,24,2008
"E08000029",23.6,24,2008
"E06000031",23.5,24,2008
"E07000212",28.3,24,2008
"E07000134",18.6,24,2008
"E06000021",25.9,24,2008
"E07000118",18.9,24,2008
"E07000181",15.3,24,2008
"E06000015",24,24,2008
"E06000003",28.9,24,2008
"E07000092",16.6,24,2008
"E07000102",23.1,24,2008
"E07000175",24.3,24,2008
"E07000146",23.5,24,2008
"E08000033",22.2,24,2008
"E07000066",24,24,2008
"E06000058",20.9,24,2008
"E07000130",17.1,24,2008
"E07000193",22,24,2008
"E07000079",17,24,2008
"E07000027",17,24,2008
"E09000016",19,24,2008
"E07000215",16.3,24,2008
"E07000122",23.8,24,2008
"S12000033",19.1,24,2008
"E07000089",12.8,24,2008
"E07000165",17.7,24,2008
"E07000179",17,24,2008
"E07000070",17.7,24,2008
"E09000033",30.3,24,2008
"E06000059",21.1,24,2008
"E06000054",18.7,24,2008
"W06000013",26,24,2008
"E08000019",24.9,24,2008
"E09000023",22.2,24,2008
"E07000125",34.9,24,2008
"E07000039",18.4,24,2008
"E09000003",26.5,24,2008
"W06000014",21.2,24,2008
"E07000086",17.6,24,2008
"E07000119",24.4,24,2008
"W06000008",32.2,24,2008
"E08000031",30.1,24,2008
"E07000026",25,24,2008
"E06000026",24.8,24,2008
"E09000014",32.9,24,2008
"E09000030",30.5,24,2008
"E07000208",18.4,24,2008
"W06000004",26.5,24,2008
"E07000177",14.4,24,2008
"S12000020",16.4,24,2008
"E06000046",25.7,24,2008
"E07000171",25.7,24,2008
"E07000164",20.4,24,2008
"E07000138",24.4,24,2008
"S12000006",22.4,24,2008
"E07000194",15.5,24,2008
"E09000029",20.1,24,2008
"E07000098",16.8,24,2008
"E07000149",22.4,24,2008
"N92000002",30,24,2008
"E06000010",31.2,24,2008
"E06000040",17.3,24,2008
"E08000018",24.6,24,2008
"E12000008",19.6,24,2008
"E07000124",17.6,24,2008
"E07000091",23.8,24,2008
"E08000014",23.6,24,2008
"E08000006",26,24,2008
"E07000174",22.1,24,2008
"E07000239",25.1,24,2008
"E12000002",25.7,24,2008
"S12000030",20.6,24,2008
"E07000062",23.7,24,2008
"E07000203",18.3,24,2008
"E07000176",17.5,24,2008
"S12000039",25.6,24,2008
"E07000234",16.5,24,2008
"E08000037",24.2,24,2008
"E08000025",31.1,24,2008
"S12000005",28,24,2008
"E06000005",24.3,24,2008
"E12000005",24.8,24,2008
"E08000016",28.9,24,2008
"E08000009",21.6,24,2008
"E07000131",22,24,2008
"E09000032",19.1,24,2008
"E06000035",22.4,24,2008
"E07000195",22.8,24,2008
"E07000217",16.6,24,2008
"K04000001",23.3,24,2008
"E07000240",22.8,24,2008
"E07000229",25.4,24,2008
"E06000044",22.5,24,2008
"S12000029",23.2,24,2008
"S12000017",18.9,24,2008
"E09000011",29.3,24,2008
"S12000035",22,24,2008
"E08000007",22.2,24,2008
"E07000068",23.2,24,2008
"E07000129",16.9,24,2008
"E07000041",20,24,2008
"W06000009",26.1,24,2008
"E09000026",28.7,24,2008
"E09000005",22.1,24,2008
"E07000169",18.6,24,2008
"E09000015",24.4,24,2008
"W06000003",24.3,24,2008
"S12000038",21.9,24,2008
"S92000003",22.5,24,2008
"E07000209",20.8,24,2008
"E07000128",28.4,24,2008
"E08000010",22.4,24,2008
"E08000017",26.3,24,2008
"E07000117",26.9,24,2008
"E08000036",23.6,24,2008
"S12000027",13.7,24,2008
"S12000034",17.6,24,2008
"E06000002",29.8,24,2008
"E09000022",23.3,24,2008
"E07000133",19.3,24,2008
"E07000220",21.2,24,2008
"E07000196",16.5,24,2008
"E07000221",16.3,24,2008
"E07000167",20.9,24,2008
"E07000032",19.4,24,2008
"E07000145",27.4,24,2008
"E09000024",17.5,24,2008
"E06000007",19.5,24,2008
"E07000108",21.5,24,2008
"S12000023",14.5,24,2008
"E07000198",21.8,24,2008
"W06000015",25.7,24,2008
"S12000036",21,24,2008
"E07000088",12.9,24,2008
"E09000009",24.8,24,2008
"E07000064",23.7,24,2008
"E12000007",25.6,24,2008
"E07000178",21.7,24,2008
"E07000246",22.1,24,2008
"E06000049",22.3,24,2008
"W06000011",29,24,2008
"E06000030",17.3,24,2008
"W06000023",22.4,24,2008
"E06000056",15.5,24,2008
"E09000031",29.6,24,2008
"E06000027",23.4,24,2008
"E07000081",20.1,24,2008
"E07000076",24.5,24,2008
"S12000049",30.5,24,2008
"E07000045",15.9,24,2008
"W06000001",28.6,24,2008
"E06000060",18.7,24,2008
"E06000033",22.8,24,2008
"E08000032",24.9,24,2008
"E07000095",18.9,24,2008
"K02000001",23.4,24,2008
"E07000168",24.6,24,2008
"E06000004",25.5,24,2008
"E07000096",17,24,2008
"E07000225",18.9,24,2008
"E07000227",17.5,24,2008
"E07000009",12.2,24,2008
"E07000187",21.7,24,2008
"E06000008",29.9,24,2008
"S12000019",18.5,24,2008
"E08000011",29.3,24,2008
"E07000044",23.5,24,2008
"E07000242",17.7,24,2008
"E07000074",25.7,24,2008
"E12000003",24.1,24,2008
"E07000144",17.3,24,2008
"E06000041",19,24,2008
"E09000006",21.1,24,2008
"W06000020",30.2,24,2008
"S12000042",27.8,24,2008
"W06000012",31,24,2008
"E06000032",26.9,24,2008
"S12000021",25.4,24,2008
"E12000001",25.7,24,2008
"E07000110",24.8,24,2008
"E06000055",21.4,24,2008
"W06000006",21.4,24,2008
"E07000244",22.3,24,2008
"E07000173",18.4,24,2008
"E92000001",23.1,24,2008
"E06000006",26.4,24,2008
"S12000045",21.6,24,2008
"E07000120",31.1,24,2008
"E08000012",36.7,24,2008
"E07000136",24.1,24,2008
"E07000093",16.3,24,2008
"W06000022",26.2,24,2008
"E08000021",29.2,24,2008
"E08000008",24,24,2008
"E07000219",22.4,24,2008
"E08000004",27.4,24,2008
"E07000163",30.4,24,2008
"E07000226",18.7,24,2008
"E08000023",28.9,24,2008
"E06000022",22.9,24,2008
"S12000014",21.9,24,2008
"E06000042",16.9,24,2008
"E06000011",22.3,24,2008
"E06000017",20.7,24,2008
"E07000075",22,24,2008
"E07000029",23.7,24,2008
"E07000113",20.4,24,2008
"E07000222",24.5,24,2008
"E08000003",33.8,24,2008
"E07000237",20.6,24,2008
"E07000211",19.8,24,2008
"E07000087",18,24,2008
"E08000013",28.5,24,2008
"E08000035",24.3,24,2008
"E07000223",18.8,24,2008
"E06000057",22.8,24,2008
"S12000041",18.9,24,2008
"E07000188",16.9,24,2008
"E07000197",20.4,24,2008
"E07000031",20.1,24,2008
"E06000050",20,24,2008
"E08000022",22.2,24,2008
"E07000200",16.9,24,2008
"E08000034",22.5,24,2008
"E07000166",15.6,24,2008
"E06000051",20.8,24,2008
"E07000061",23.2,24,2008
"E07000065",19.6,24,2008
"E08000030",25.7,24,2008
"S12000040",20.6,24,2008
"E07000107",19.5,24,2008
"S12000050",23.6,24,2008
"E06000009",24.3,24,2008
"E07000238",17.8,24,2008
"E06000043",22,24,2008
"E07000202",17.6,24,2008
"E07000077",13,24,2008
"E07000043",17.2,24,2008
"E06000045",22.4,24,2008
"E07000040",19.6,24,2008
"E07000042",15.6,24,2008
"W06000024",28.1,24,2008
"E09000002",30.8,24,2008
"E07000035",22.1,24,2008
"E07000199",17.4,24,2008
"E06000025",14.8,24,2008
"E07000245",14.9,24,2008
"E07000011",17.5,24,2008
"E07000148",28.1,24,2008
"S12000050",22.3,24,2009
"E07000225",17.8,24,2009
"E07000147",21.9,24,2009
"E07000214",23.2,24,2009
"E07000067",20.2,24,2009
"E07000066",21.9,24,2009
"E07000210",20.2,24,2009
"E08000031",28.2,24,2009
"E07000145",26.1,24,2009
"E09000007",25.5,24,2009
"E07000138",22.6,24,2009
"E09000021",23.5,24,2009
"E06000014",23.6,24,2009
"E07000243",15.4,24,2009
"E06000058",23,24,2009
"E09000010",30.4,24,2009
"E06000018",34.7,24,2009
"S12000048",22.6,24,2009
"E07000200",22.3,24,2009
"E09000004",23.6,24,2009
"E07000069",27.1,24,2009
"E07000135",23.9,24,2009
"E07000109",21.6,24,2009
"E06000023",22.4,24,2009
"E07000124",19.1,24,2009
"E07000032",20.3,24,2009
"E07000212",18,24,2009
"E07000165",19.3,24,2009
"W06000014",23.7,24,2009
"E06000003",29.5,24,2009
"E06000062",19.6,24,2009
"S12000035",21.9,24,2009
"E08000013",26.1,24,2009
"S12000005",22.9,24,2009
"S12000028",23.8,24,2009
"E07000142",25.6,24,2009
"E07000120",23.3,24,2009
"S12000026",21.4,24,2009
"E07000011",19.5,24,2009
"E06000039",23,24,2009
"E07000073",18.1,24,2009
"E06000015",23.1,24,2009
"E07000081",21.8,24,2009
"E06000021",27.5,24,2009
"S12000033",18.9,24,2009
"E08000004",26,24,2009
"E09000031",29.2,24,2009
"E07000217",18.2,24,2009
"E06000024",19.5,24,2009
"E07000083",22.2,24,2009
"E07000036",17.3,24,2009
"E07000180",16.9,24,2009
"E07000034",24.3,24,2009
"E07000136",18.7,24,2009
"E09000003",29.4,24,2009
"E07000226",25.9,24,2009
"E08000030",27.2,24,2009
"W06000012",32.6,24,2009
"S12000034",17,24,2009
"E07000072",23.9,24,2009
"E07000213",22.8,24,2009
"E07000102",17.6,24,2009
"S12000010",20.9,24,2009
"E07000026",24.8,24,2009
"E09000014",33.2,24,2009
"E07000121",24.3,24,2009
"E07000141",19.1,24,2009
"E09000025",35.2,24,2009
"E06000032",26.3,24,2009
"E08000007",20.4,24,2009
"E07000209",19.8,24,2009
"E08000003",32.8,24,2009
"E07000128",23.7,24,2009
"E06000004",22.9,24,2009
"E07000105",16.9,24,2009
"E07000187",20.9,24,2009
"E07000178",28.8,24,2009
"E06000017",20.7,24,2009
"E07000029",23.3,24,2009
"E07000172",17.7,24,2009
"E06000027",23.4,24,2009
"E07000144",18.9,24,2009
"E07000211",20.8,24,2009
"E07000173",19.9,24,2009
"E07000166",18.3,24,2009
"W06000013",27.8,24,2009
"E07000030",20.4,24,2009
"E07000223",18.7,24,2009
"E08000014",25.2,24,2009
"E07000046",21.6,24,2009
"E07000134",15.9,24,2009
"E07000195",23.7,24,2009
"E07000012",17.5,24,2009
"S12000018",25.3,24,2009
"W06000015",25.5,24,2009
"E07000041",19,24,2009
"E07000198",20.3,24,2009
"E09000028",24.5,24,2009
"E09000026",29.8,24,2009
"E07000169",25.8,24,2009
"E09000011",25.7,24,2009
"E07000164",18.7,24,2009
"E07000068",17.6,24,2009
"E07000009",14.3,24,2009
"S12000006",22.2,24,2009
"E09000032",18.8,24,2009
"E06000056",18.2,24,2009
"E07000132",15.7,24,2009
"E07000090",17,24,2009
"E06000050",21.6,24,2009
"E08000012",30.9,24,2009
"E07000113",24.3,24,2009
"S12000049",30.8,24,2009
"E09000009",27.4,24,2009
"E09000002",28.7,24,2009
"E08000029",27.7,24,2009
"E06000012",21.6,24,2009
"W06000023",25.1,24,2009
"E07000114",23.4,24,2009
"S12000017",17.3,24,2009
"E07000174",28.7,24,2009
"E12000009",21.2,24,2009
"E07000044",23.7,24,2009
"E07000119",24.3,24,2009
"W06000009",26.6,24,2009
"E07000192",21.3,24,2009
"E06000026",23.3,24,2009
"E09000015",22.4,24,2009
"E08000002",23.6,24,2009
"E07000208",21.9,24,2009
"E09000019",26.3,24,2009
"E07000079",21.2,24,2009
"E06000005",24,24,2009
"E07000246",19.1,24,2009
"E07000241",20.6,24,2009
"E07000098",22.7,24,2009
"E06000011",22.3,24,2009
"E08000011",30.8,24,2009
"S12000027",10.9,24,2009
"E09000020",33,24,2009
"E07000010",22.7,24,2009
"E09000018",23.1,24,2009
"E09000022",18.6,24,2009
"E07000084",19.3,24,2009
"E07000107",18.2,24,2009
"E06000057",25.5,24,2009
"E07000140",19.4,24,2009
"E07000196",16.5,24,2009
"S12000008",23.4,24,2009
"E92000001",23.4,24,2009
"E07000061",20.1,24,2009
"E06000013",22.7,24,2009
"E09000024",22.1,24,2009
"E07000033",23.7,24,2009
"E07000239",19.4,24,2009
"E07000112",20.6,24,2009
"E07000096",24.3,24,2009
"E08000001",26.1,24,2009
"E07000176",19.3,24,2009
"E07000078",16.4,24,2009
"E12000006",21.2,24,2009
"E07000103",16.9,24,2009
"E07000008",25.2,24,2009
"E06000045",26,24,2009
"W06000010",26.9,24,2009
"K02000001",23.8,24,2009
"E09000029",17.5,24,2009
"E12000007",25.5,24,2009
"S12000014",22.6,24,2009
"E07000216",21.4,24,2009
"W06000011",28.1,24,2009
"E07000111",18.5,24,2009
"W06000018",30.2,24,2009
"E07000076",25,24,2009
"E07000237",20,24,2009
"E06000059",24.3,24,2009
"W06000019",31.4,24,2009
"E07000038",26.4,24,2009
"E12000008",20.3,24,2009
"E07000085",22.9,24,2009
"S12000029",23.6,24,2009
"E07000092",14.2,24,2009
"E07000031",20.8,24,2009
"W06000008",30.5,24,2009
"E06000020",24.4,24,2009
"E12000002",25.6,24,2009
"E07000222",21.4,24,2009
"W06000002",26.8,24,2009
"E06000022",21.8,24,2009
"W06000021",23.9,24,2009
"E06000060",19,24,2009
"E07000130",22.9,24,2009
"E07000163",22.2,24,2009
"E09000005",25.7,24,2009
"E07000177",19.3,24,2009
"E07000137",29.3,24,2009
"E07000110",19,24,2009
"E06000046",28.8,24,2009
"E08000026",25.5,24,2009
"E12000005",24.4,24,2009
"E07000171",25.5,24,2009
"E08000035",23.6,24,2009
"E06000035",23.8,24,2009
"E07000065",17.6,24,2009
"E07000179",17.8,24,2009
"E06000051",18.9,24,2009
"S12000021",25.3,24,2009
"E12000004",22.7,24,2009
"E08000023",27.6,24,2009
"S12000041",20.8,24,2009
"E07000125",34.3,24,2009
"E07000071",26.8,24,2009
"S12000045",20.1,24,2009
"E07000224",22.8,24,2009
"E07000095",16.1,24,2009
"E12000001",27,24,2009
"E06000007",22.7,24,2009
"E07000207",21.6,24,2009
"E07000062",21,24,2009
"E07000194",15.8,24,2009
"E06000047",29.5,24,2009
"E06000034",22.7,24,2009
"E08000025",31.2,24,2009
"E08000008",24,24,2009
"E07000234",14.1,24,2009
"E06000061",17.9,24,2009
"E09000030",30.2,24,2009
"E12000003",24.7,24,2009
"E07000218",19,24,2009
"W06000024",26.6,24,2009
"E06000055",20.6,24,2009
"E09000017",20.1,24,2009
"E07000089",12.8,24,2009
"E06000001",30,24,2009
"E07000143",20,24,2009
"E07000106",24.5,24,2009
"E07000236",24,24,2009
"S12000042",24.9,24,2009
"E07000070",20.6,24,2009
"E07000139",20.6,24,2009
"E07000117",25.9,24,2009
"K04000001",23.6,24,2009
"E07000129",22,24,2009
"E06000031",23.9,24,2009
"E08000019",27.6,24,2009
"W06000001",26.1,24,2009
"E07000108",23.8,24,2009
"E07000181",21.4,24,2009
"S12000023",11.6,24,2009
"E07000197",25.9,24,2009
"E06000038",19.5,24,2009
"E06000033",22.5,24,2009
"E07000146",23,24,2009
"E07000126",20.4,24,2009
"S12000036",24.8,24,2009
"E08000015",27.5,24,2009
"S12000019",19.1,24,2009
"W06000003",26.5,24,2009
"S12000011",22.4,24,2009
"E07000094",22.3,24,2009
"E07000170",24.7,24,2009
"E08000009",22.8,24,2009
"E07000193",17.3,24,2009
"E07000215",17.9,24,2009
"W06000004",27.9,24,2009
"S12000020",18.5,24,2009
"E07000064",24.7,24,2009
"E08000021",30.4,24,2009
"E07000075",20.7,24,2009
"K03000001",23.6,24,2009
"E09000008",20.9,24,2009
"E08000022",20.6,24,2009
"E07000189",20.2,24,2009
"E07000037",13.8,24,2009
"E08000018",24.7,24,2009
"E06000054",15.8,24,2009
"E06000006",25.7,24,2009
"E07000077",18.9,24,2009
"E08000006",27.5,24,2009
"E07000040",20.6,24,2009
"E07000115",18.1,24,2009
"E07000086",13.4,24,2009
"E07000175",21,24,2009
"E06000016",30.3,24,2009
"E09000006",18.9,24,2009
"E06000049",22.8,24,2009
"E07000228",12.8,24,2009
"E07000188",21.1,24,2009
"E07000242",16.9,24,2009
"E07000088",14,24,2009
"S92000003",23,24,2009
"S12000040",22.9,24,2009
"E07000131",23.9,24,2009
"E07000240",20.9,24,2009
"E07000229",17.8,24,2009
"E07000235",18.7,24,2009
"E06000037",16.6,24,2009
"E09000023",26.3,24,2009
"E06000044",23,24,2009
"E06000052",25.7,24,2009
"E07000219",20.6,24,2009
"E06000010",28.9,24,2009
"E07000099",21.7,24,2009
"E06000002",31.3,24,2009
"E08000005",25.5,24,2009
"E06000041",19.1,24,2009
"E07000091",18.9,24,2009
"E07000116",20.4,24,2009
"E06000036",15.9,24,2009
"E07000047",27.7,24,2009
"E06000009",25.5,24,2009
"E09000013",27.7,24,2009
"E08000033",24.3,24,2009
"E07000203",16.9,24,2009
"E07000093",19,24,2009
"N92000002",29.9,24,2009
"E07000042",17.9,24,2009
"E07000027",20.8,24,2009
"E09000016",24,24,2009
"E06000019",20.3,24,2009
"W92000004",27.2,24,2009
"E08000017",27,24,2009
"E07000149",23.2,24,2009
"E07000082",17.2,24,2009
"S12000013",21.2,24,2009
"W06000005",23,24,2009
"E07000123",29.7,24,2009
"E09000033",30.3,24,2009
"E07000045",21.5,24,2009
"E06000042",19,24,2009
"W06000006",23.2,24,2009
"E06000043",21.7,24,2009
"E08000010",22.9,24,2009
"S12000030",22.2,24,2009
"E07000244",23,24,2009
"E07000168",27.2,24,2009
"E09000012",24.3,24,2009
"E07000074",23.6,24,2009
"E07000080",24.7,24,2009
"E07000202",18.6,24,2009
"E08000028",28.4,24,2009
"E07000227",18.8,24,2009
"E08000034",24.6,24,2009
"E07000035",19.6,24,2009
"E06000025",17.9,24,2009
"E07000118",26.8,24,2009
"E08000032",28,24,2009
"E07000133",18.8,24,2009
"E07000043",21.1,24,2009
"E06000040",18.7,24,2009
"E06000030",16.6,24,2009
"E08000024",25.2,24,2009
"E07000238",18.1,24,2009
"E07000167",10.9,24,2009
"S12000047",22.1,24,2009
"E08000036",22.4,24,2009
"E07000148",19.9,24,2009
"E07000220",20.7,24,2009
"E07000028",18.4,24,2009
"E08000016",26.1,24,2009
"E08000027",23.1,24,2009
"W06000022",26.1,24,2009
"S12000039",24.8,24,2009
"E07000221",13.5,24,2009
"W06000020",30,24,2009
"E07000087",16.7,24,2009
"E06000008",29.7,24,2009
"W06000016",30.4,24,2009
"E07000122",28.2,24,2009
"E08000037",25.6,24,2009
"E07000063",20.7,24,2009
"E07000245",19,24,2009
"E09000027",20,24,2009
"S12000038",23.5,24,2009
"E07000039",14,24,2009
"E07000199",21.1,24,2009
"E07000127",23.3,24,2009
"S12000048",20.5,24,2010
"E07000069",25.8,24,2010
