"areacd","value","id","xDomainNumb"
"E07000130",27.73,31,1009
"E09000018",51.01,31,1009
"E06000054",28.37,31,1009
"E08000013",24.88,31,1009
"E07000103",30.74,31,1009
"E07000034",23.62,31,1009
"E06000039",51.03,31,1009
"E12000005",25.07,31,1009
"N09000010",25.43,31,1009
"E07000132",26.74,31,1009
"E07000077",27.62,31,1009
"E06000051",23.57,31,1009
"W06000018",22.9,31,1009
"S12000045",24.93,31,1009
"E06000046",23.6,31,1009
"E07000203",25.71,31,1009
"E09000027",36.82,31,1009
"E07000012",30.27,31,1009
"W06000012",23.54,31,1009
"E07000061",22.81,31,1009
"S12000014",32.4,31,1009
"E06000033",22.49,31,1009
"E08000001",24.7,31,1009
"E07000242",34.77,31,1009
"E07000046",20.87,31,1009
"E07000166",29.28,31,1009
"E07000092",36.96,31,1009
"E07000067",26.02,31,1009
"E09000015",32.96,31,1009
"E92000001",29.88,31,1009
"E07000147",22.3,31,1009
"E07000229",35.19,31,1009
"E08000010",22.81,31,1009
"E07000200",26.46,31,1009
"E06000055",26.86,31,1009
"E07000164",27.34,31,1009
"E07000091",30.05,31,1009
"E07000009",29.52,31,1009
"E09000024",36.84,31,1009
"E07000181",29.45,31,1009
"E07000175",23.35,31,1009
"E09000014",25.83,31,1009
"W06000020",23.1,31,1009
"E07000139",29.38,31,1009
"E07000033",31.64,31,1009
"E07000207",36.72,31,1009
"E07000174",18.03,31,1009
"N09000005",20.03,31,1009
"N09000011",24.35,31,1009
"E07000037",21.84,31,1009
"E07000236",22.17,31,1009
"E07000070",28.4,31,1009
"E06000038",36.65,31,1009
"E09000017",34.26,31,1009
"E07000031",23.07,31,1009
"E09000009",31.88,31,1009
"E09000007",35.57,31,1009
"E07000081",25.84,31,1009
"E07000095",34.4,31,1009
"N09000009",29.59,31,1009
"E07000028",25.8,31,1009
"E07000066",32.24,31,1009
"E07000176",28.93,31,1009
"E07000090",33.83,31,1009
"S12000020",29.46,31,1009
"E06000031",29.75,31,1009
"E07000209",31.61,31,1009
"E07000171",22.64,31,1009
"S12000047",27.42,31,1009
"E08000029",35.01,31,1009
"E06000059",24.45,31,1009
"E07000127",23.93,31,1010
"E07000043",24.77,31,1010
"E07000141",23.65,31,1010
"E06000017",26.96,31,1010
"W06000011",25.85,31,1010
"N09000011",24.86,31,1010
"E07000125",23.32,31,1010
"S12000050",27.4,31,1010
"E07000194",23.88,31,1010
"W06000015",28.09,31,1010
"E07000040",26.26,31,1010
"E09000010",33.93,31,1010
"E07000175",24.03,31,1010
"E07000027",25.04,31,1010
"E07000088",26.11,31,1010
"W06000001",22.3,31,1010
"E07000029",26.09,31,1010
"E06000050",33.01,31,1010
"E07000142",24.29,31,1010
"E07000128",19.73,31,1010
"E06000011",26.74,31,1010
"E07000219",20.07,31,1010
"E07000149",26.65,31,1010
"E07000047",20.12,31,1010
"E06000042",34.87,31,1010
"W06000004",21.72,31,1010
"E09000003",29.85,31,1010
"E08000010",22.82,31,1010
"E07000236",22.87,31,1010
"E09000028",33.87,31,1010
"E08000023",21.59,31,1010
"E07000192",24.59,31,1010
"E07000173",24.05,31,1010
"E08000018",23.19,31,1010
"E07000163",21.29,31,1010
"E06000041",41.2,31,1010
"E07000114",23.04,31,1010
"E08000027",22.77,31,1010
"E07000086",30.95,31,1010
"E08000036",24.59,31,1010
"E07000044",25.96,31,1010
"N09000001",27.73,31,1010
"E08000019",26.51,31,1010
"S12000045",25.49,31,1010
"E07000189",25.31,31,1010
"E09000033",42.5,31,1010
"E07000187",23.98,31,1010
"E07000199",24.39,31,1010
"E08000024",28.45,31,1010
"W06000013",26.89,31,1010
"E06000016",24.18,31,1010
"W06000014",25.6,31,1010
"E06000012",22.99,31,1010
"S12000041",25.08,31,1010
"E07000200",27.03,31,1010
"E06000020",25.43,31,1010
"E06000014",29.85,31,1010
"E07000172",28.38,31,1010
"S12000027",29.09,31,1010
"E07000082",22.69,31,1010
"E06000045",33.97,31,1010
"E07000111",30.74,31,1010
"E07000225",25.55,31,1010
"E06000032",29.32,31,1010
"E07000188",24.69,31,1010
"E07000080",32.48,31,1010
"E09000025",34.3,31,1010
"S12000017",25.38,31,1010
"E07000246",23.14,31,1010
"E07000218",27.72,31,1010
"E06000015",32.16,31,1010
"E07000177",30.99,31,1010
"E07000106",25.72,31,1010
"E07000135",22.48,31,1010
"E09000008",35.57,31,1010
"E07000102",44.7,31,1010
"W06000010",21.12,31,1010
"E07000130",28.46,31,1010
"E06000061",23.73,31,1010
"E06000057",22.87,31,1010
"E07000108",32.54,31,1010
"E07000244",26.14,31,1010
"E07000222",29.23,31,1010
"S12000005",29.47,31,1010
"E08000014",24.76,31,1010
"E07000063",23.3,31,1010
"E08000030",22.55,31,1010
"E07000118",21.98,31,1010
"E07000237",25.81,31,1010
"E07000034",23.54,31,1010
"E07000197",24.37,31,1010
"E07000167",20.58,31,1010
"E07000139",28.7,31,1010
"S12000023",30.73,31,1010
"E08000037",25.3,31,1010
"E07000098",33.37,31,1010
"E07000212",46.64,31,1010
"E07000145",25.02,31,1010
"S12000035",27.38,31,1010
"E07000115",35.48,31,1010
"S12000040",28.03,31,1010
"E09000029",32.12,31,1010
"E07000126",31.6,31,1010
"E09000032",28.23,31,1010
"W06000008",21.24,31,1010
"E07000170",29.6,31,1010
"E07000072",34.99,31,1010
"E06000036",41.14,31,1010
"E06000054",29.4,31,1010
"E12000004",25.51,31,1010
"E08000016",24.53,31,1010
"E09000013",28.45,31,1010
"E06000026",26.39,31,1010
"S12000028",27.2,31,1010
"E07000217",33.4,31,1010
"E07000143",25.35,31,1010
"E07000041",29.08,31,1010
"E12000005",25.64,31,1010
"E09000012",27.54,31,1010
"W06000023",18.15,31,1010
"E07000168",22.73,31,1010
"E07000110",24.81,31,1010
"E07000140",22.34,31,1010
"S12000039",27.61,31,1010
"E06000007",27.96,31,1010
"E07000107",31.09,31,1010
"S12000038",26.43,31,1010
"E07000146",26.95,31,1010
"E09000006",37.41,31,1010
"E07000119",35.49,31,1010
"E07000112",26.23,31,1010
"E08000011",25.96,31,1010
"E07000061",23.02,31,1010
"W06000009",20.52,31,1010
"E07000148",22.99,31,1010
"E07000238",22.42,31,1010
"E07000221",28.96,31,1010
"E06000039",50.81,31,1010
"N09000003",23.66,31,1010
"E07000036",20.77,31,1010
"E07000068",35.07,31,1010
"E07000179",31.17,31,1010
"E07000089",44.81,31,1010
"E07000198",21.53,31,1010
"E07000099",31.04,31,1010
"E07000180",35.98,31,1010
"W06000019",22.14,31,1010
"S12000018",25.82,31,1010
"E07000240",25.31,31,1010
"E06000025",36.09,31,1010
"E06000058",27.21,31,1010
"E07000181",30.08,31,1010
"E08000001",25.35,31,1010
"E06000030",41.11,31,1010
"E12000001",25.95,31,1010
"E08000035",30.49,31,1010
"E07000071",26.11,31,1010
"E08000009",30.97,31,1010
"E12000002",27.43,31,1010
"E06000027",22.9,31,1010
"E06000008",22.45,31,1010
"E07000045",21.53,31,1010
"E09000018",51.54,31,1010
"E06000059",24.63,31,1010
"E07000094",32.66,31,1010
"E07000131",25.56,31,1010
"E06000053",27.44,31,1010
"E07000216",30.92,31,1010
"E07000067",26.85,31,1010
"E07000074",22.72,31,1010
"E07000239",20.09,31,1010
"E07000144",28.49,31,1010
"E07000113",26.14,31,1010
"E07000065",22.24,31,1010
"E92000001",30.38,31,1010
"E07000038",22.77,31,1010
"E07000079",43.39,31,1010
"E07000084",43.86,31,1010
"E07000032",25.58,31,1010
"S12000036",33.76,31,1010
"E07000121",24.35,31,1010
"E09000019",42.97,31,1010
"E08000028",23.72,31,1010
"E06000044",28.41,31,1010
"E08000002",25.25,31,1010
"S12000013",27.42,31,1010
"E07000093",29.02,31,1010
"E07000208",28.67,31,1010
"S12000006",27.02,31,1010
"E07000195",24.37,31,1010
"E07000137",22.33,31,1010
"E08000032",23.92,31,1010
"E07000073",31.26,31,1010
"E09000022",39.37,31,1010
"E07000083",32.79,31,1010
"E07000196",23.98,31,1010
"S12000042",24.63,31,1010
"S12000033",33.72,31,1010
"E07000178",27.33,31,1010
"E07000117",25.11,31,1010
"E06000018",24.77,31,1010
"S12000029",28,31,1010
"E08000005",22.95,31,1010
"E07000169",33.04,31,1010
"E07000075",21.43,31,1010
"E07000078",26.7,31,1010
"E07000133",25.16,31,1010
"E08000022",27.93,31,1010
"E06000022",25.29,31,1010
"E07000076",22.73,31,1010
"E09000005",32.63,31,1010
"E12000007",40.47,31,1010
"E06000056",27.07,31,1010
"E06000035",29.26,31,1010
"E07000243",30.66,31,1010
"E07000202",30.24,31,1010
"E08000008",24.4,31,1010
"E12000008",32.65,31,1010
"E07000176",29.48,31,1010
"S12000011",23.62,31,1010
"E07000226",32.03,31,1010
"E07000116",33.35,31,1010
"E06000052",21.34,31,1010
"N09000008",30.02,31,1010
"E07000123",24.21,31,1010
"N09000002",20.62,31,1010
"E08000012",29.33,31,1010
"E07000209",32.25,31,1010
"S92000003",28.76,31,1010
"E07000124",26.35,31,1010
"E09000001",68.3,31,1010
"E08000031",20.42,31,1010
"E06000060",33.59,31,1010
"E06000021",23.72,31,1010
"E07000008",29.76,31,1010
"E06000024",24.92,31,1010
"E07000064",20.2,31,1010
"N09000004",27.8,31,1010
"E07000132",27.13,31,1010
"E06000001",23.22,31,1010
"W06000005",26.82,31,1010
"E07000090",35.04,31,1010
"E06000002",23.74,31,1010
"E08000017",22.15,31,1010
"E08000026",29.88,31,1010
"E06000040",40.36,31,1010
"N09000006",28.75,31,1010
"W06000006",28.67,31,1010
"E09000030",63.89,31,1010
"S12000019",23.9,31,1010
"E07000039",35.83,31,1010
"E07000077",28.09,31,1010
"E07000087",27.06,31,1010
"E07000203",25.47,31,1010
"E07000092",38.08,31,1010
"E06000010",26.59,31,1010
"E12000003",25.93,31,1010
"E06000019",20.1,31,1010
"E08000034",22.07,31,1010
"E07000096",30.02,31,1010
"E07000109",24.28,31,1010
"E07000220",29.26,31,1010
"E09000026",34.11,31,1010
"E06000043",27.4,31,1010
"E09000021",32.22,31,1010
"E07000228",26.75,31,1010
"E09000002",37.65,31,1010
"E07000210",40.91,31,1010
"E08000033",21.68,31,1010
"E07000046",20.89,31,1010
"E06000046",24.57,31,1010
"E07000042",20.98,31,1010
"E07000234",36.26,31,1010
"E07000134",28.89,31,1010
"E09000020",31.82,31,1010
"E07000193",32.45,31,1010
"E07000011",26.35,31,1010
"E06000009",21.25,31,1010
"E09000031",30.9,31,1010
"N09000007",26.08,31,1010
"E06000003",25.11,31,1010
"E07000136",19.29,31,1010
"W06000022",24.8,31,1010
"E07000245",30.87,31,1010
"E08000003",30.59,31,1010
"E07000227",29.24,31,1010
"E06000013",29.75,31,1010
"E06000049",34.04,31,1010
"S12000049",26.69,31,1010
"E06000034",29.7,31,1010
"E07000164",26.86,31,1010
"E07000105",25.96,31,1010
"N09000010",25.72,31,1010
"E09000011",36.25,31,1010
"S12000030",29.23,31,1010
"W06000018",23.74,31,1010
"E07000030",24.79,31,1010
"E07000009",30.11,31,1010
"E06000062",25,31,1010
"E07000031",23.44,31,1010
"E07000012",31.16,31,1010
"E07000235",25.13,31,1010
"E07000091",30.99,31,1010
"E07000037",21.92,31,1010
"E06000047",26.98,31,1010
"E06000023",27.57,31,1010
"E07000166",30.36,31,1010
"E07000214",33.89,31,1010
"E07000122",25.49,31,1010
"E07000224",23.8,31,1010
"E09000027",36.93,31,1010
"E07000147",22.1,31,1010
"S12000014",33.31,31,1010
"E07000213",36.8,31,1010
"W06000002",21.56,31,1010
"E07000211",60.84,31,1010
"W06000003",19.74,31,1010
"E12000009",27.26,31,1010
"E07000010",25.25,31,1010
"N92000002",24.05,31,1010
"E09000014",26.92,31,1010
"W92000004",24.53,31,1010
"E07000241",28.57,31,1010
"E09000015",33.58,31,1010
"E06000006",38.33,31,1010
"S12000048",29.49,31,1010
"E09000024",35.85,31,1010
"E07000120",24.9,31,1010
"E07000171",23.31,31,1010
"E07000081",26.67,31,1010
"E06000031",30.57,31,1010
"E07000223",28.71,31,1010
"S12000034",32.98,31,1010
"E07000215",24.43,31,1010
"E08000007",26.52,31,1010
"S12000047",28.08,31,1010
"E06000004",31.61,31,1010
"E06000033",23.03,31,1010
"E09000009",32.04,31,1010
"E06000055",27.06,31,1010
"E07000242",34.43,31,1010
"E08000004",23.46,31,1010
"W06000024",24.29,31,1010
"W06000012",23.99,31,1010
"W06000020",23.65,31,1010
"E06000038",37.78,31,1010
"S12000026",24.52,31,1010
"S12000008",24.62,31,1010
"E09000023",26.35,31,1010
"S12000010",25.91,31,1010
"E08000006",28.13,31,1010
"E08000013",24.86,31,1010
"E09000016",34.26,31,1010
"E07000062",23.83,31,1010
"E09000007",35.99,31,1010
"E09000004",42.47,31,1010
"E07000165",23.54,31,1010
"E08000015",26.12,31,1010
"E07000069",20.52,31,1010
"E08000021",25.06,31,1010
"E07000028",26.02,31,1010
"E07000085",25.9,31,1010
"E07000070",28.42,31,1010
"E07000103",29.11,31,1010
"E07000138",23.27,31,1010
"N09000005",19.73,31,1010
"E08000025",26.87,31,1010
"E07000129",34.91,31,1010
"W06000016",26.98,31,1010
"E08000029",36.11,31,1010
"N09000009",29.46,31,1010
"E07000229",35.58,31,1010
"E07000174",19.01,31,1010
"S12000020",30.83,31,1010
"E07000033",30.55,31,1010
"E06000005",25.48,31,1010
"W06000021",25.47,31,1010
"E12000006",28.5,31,1010
"E07000207",36.75,31,1010
"E06000037",36.68,31,1010
"E09000017",34.52,31,1010
"E07000035",20.52,31,1010
"E07000026",24.02,31,1010
"E07000095",32.96,31,1010
"E07000066",33.21,31,1010
"E06000051",23.64,31,1010
"S12000021",29.04,31,1010
"E07000169",31.79,31,1011
"E06000011",26.51,31,1011
"E07000208",28.69,31,1011
"E06000002",24.05,31,1011
"S12000019",24.27,31,1011
"E07000175",24.63,31,1011
"N09000002",21.09,31,1011
"E12000005",26.16,31,1011
"E12000001",26.56,31,1011
"E12000006",28.63,31,1011
"E07000170",30.45,31,1011
"E07000114",23.12,31,1011
"E08000023",22.1,31,1011
"E07000187",23.81,31,1011
"E06000055",26.74,31,1011
"E07000236",23.66,31,1011
"S12000013",27.67,31,1011
"W06000015",28.74,31,1011
"E08000017",22.23,31,1011
"E07000142",24.34,31,1011
"W06000014",26.27,31,1011
"E12000002",27.81,31,1011
"E07000098",34.53,31,1011
"S12000027",30.4,31,1011
"E07000210",44.19,31,1011
"E06000018",24.89,31,1011
"S12000020",31.73,31,1011
"W06000011",26.22,31,1011
"E07000203",25.45,31,1011
"E06000042",35.23,31,1011
"E06000005",26.18,31,1011
"E07000239",20.4,31,1011
"E09000013",29.85,31,1011
"E08000018",23.71,31,1011
"E06000041",40.94,31,1011
"E07000245",31.15,31,1011
"E06000058",27.34,31,1011
"N09000011",25.13,31,1011
"E06000020",26.3,31,1011
"E08000008",24.61,31,1011
"E07000221",30.37,31,1011
"E09000033",43.15,31,1011
"E07000088",26.34,31,1011
"S12000050",28.09,31,1011
"E07000196",23.74,31,1011
"E06000015",32.47,31,1011
"S12000011",24.18,31,1011
"E07000047",21.32,31,1011
"E07000116",33.52,31,1011
"W06000010",21.69,31,1011
"W06000008",21.91,31,1011
"S12000029",28.31,31,1011
"E08000013",24.5,31,1011
"E06000017",27.54,31,1011
"S12000036",34.12,31,1011
"E06000010",25.49,31,1011
"E07000192",24.77,31,1011
"E06000053",27.9,31,1011
"E12000003",26.08,31,1011
"E07000075",20.99,31,1011
"E08000032",24.63,31,1011
"S12000047",28.34,31,1011
"E07000027",26.47,31,1011
"E09000006",37.79,31,1011
"E07000238",23.23,31,1011
"E07000241",27.3,31,1011
"E08000028",24.21,31,1011
"E07000122",25.21,31,1011
"E08000014",24.55,31,1011
"E09000001",66.85,31,1011
"E06000012",23.28,31,1011
"S12000017",26.51,31,1011
"E07000173",25.32,31,1011
"E09000011",37.13,31,1011
"E07000040",26.86,31,1011
"E07000174",20.24,31,1011
"E08000033",21.82,31,1011
"E08000019",27.08,31,1011
"E06000008",22.86,31,1011
"S12000010",26.42,31,1011
"E09000028",35.24,31,1011
"S12000023",31.51,31,1011
"E08000027",23.97,31,1011
"E07000135",23.48,31,1011
"E07000026",24.47,31,1011
"E07000126",30.17,31,1011
"E07000180",36.66,31,1011
"E07000195",24.77,31,1011
"E07000103",28.31,31,1011
"E07000087",28.17,31,1011
"E06000057",23.83,31,1011
"W06000012",24.48,31,1011
"N09000005",19.56,31,1011
"E07000199",23.92,31,1011
"E07000172",30.07,31,1011
"E07000074",23.48,31,1011
"E06000021",23.93,31,1011
"E07000179",31.58,31,1011
"E08000031",20.72,31,1011
"E07000125",23.76,31,1011
"E09000026",34.36,31,1011
"E09000025",33.23,31,1011
"E07000176",29.99,31,1011
"E07000163",21.66,31,1011
"S12000045",25.66,31,1011
"S12000039",28.71,31,1011
"E09000005",33.51,31,1011
"E07000043",24.58,31,1011
"E07000181",30.04,31,1011
"W06000013",27.59,31,1011
"E07000235",25.8,31,1011
"W06000023",18.24,31,1011
"E08000024",29.12,31,1011
"W06000009",20.54,31,1011
"S12000018",26.21,31,1011
"E07000044",26.08,31,1011
"E07000042",20.99,31,1011
"E08000030",23.68,31,1011
"E06000056",26.91,31,1011
"E07000086",31.2,31,1011
"N09000008",30,31,1011
"E08000011",26.59,31,1011
"E07000082",23.33,31,1011
"E07000237",26.84,31,1011
"E08000010",23.25,31,1011
"S12000006",27.41,31,1011
"E08000029",36.79,31,1011
"E06000061",23.37,31,1011
"E07000189",25.51,31,1011
"E09000030",63.76,31,1011
"E07000168",22.66,31,1011
"E07000131",25.46,31,1011
"E07000178",27.6,31,1011
"E07000029",26.11,31,1011
"W06000024",24.85,31,1011
"E07000008",30.44,31,1011
"E07000139",29.24,31,1011
"E06000050",33.74,31,1011
"E07000222",30.54,31,1011
"E06000045",35.23,31,1011
"E09000003",30.77,31,1011
"E07000069",20.34,31,1011
"E07000110",24.73,31,1011
"E08000035",30.74,31,1011
"E07000246",23.26,31,1011
"E07000202",30.16,31,1011
"E07000224",24.23,31,1011
"E06000007",27.77,31,1011
"E07000146",28.07,31,1011
"E07000121",24.41,31,1011
"N09000007",27.35,31,1011
"E07000085",26.72,31,1011
"E07000079",42.01,31,1011
"E07000112",26.08,31,1011
"N09000001",28.76,31,1011
"E07000081",27.64,31,1011
"E09000008",37.01,31,1011
"E06000019",20.51,31,1011
"E06000033",23.1,31,1011
"E07000220",29.38,31,1011
"E07000177",30.82,31,1011
"E09000024",35.24,31,1011
"S12000034",32.84,31,1011
"E07000217",33.73,31,1011
"E07000030",26.3,31,1011
"S12000030",30.4,31,1011
"E08000036",24.48,31,1011
"E07000080",32.62,31,1011
"S12000040",29.03,31,1011
"E06000023",27.59,31,1011
"E07000226",32.64,31,1011
"E09000032",29.38,31,1011
"E07000147",22.08,31,1011
"E06000027",22.7,31,1011
"E07000194",24.08,31,1011
"E07000096",30.24,31,1011
"E07000034",23.29,31,1011
"E09000020",33.45,31,1011
"E07000109",24.96,31,1011
"E07000123",25.1,31,1011
"E07000073",29.83,31,1011
"S92000003",29.41,31,1011
"E07000067",26.93,31,1011
"E06000039",50.7,31,1011
"N09000010",26.6,31,1011
"W06000003",20.18,31,1011
"E08000021",26,31,1011
"E06000024",25.24,31,1011
"E07000211",60.42,31,1011
"S12000041",25.99,31,1011
"E07000064",20.64,31,1011
"E08000006",28.99,31,1011
"E07000234",37.78,31,1011
"E08000015",26.6,31,1011
"S12000048",30.78,31,1011
"E07000084",43.52,31,1011
"E07000070",28.78,31,1011
"E06000040",41.43,31,1011
"E07000032",25.94,31,1011
"E09000029",32.51,31,1011
"E07000218",29.64,31,1011
"E06000013",29.01,31,1011
"E07000115",35.35,31,1011
"S12000026",24.65,31,1011
"E07000102",46.02,31,1011
"E07000136",19.07,31,1011
"E07000061",22.99,31,1011
"E07000012",32.78,31,1011
"E07000045",21.45,31,1011
"E06000004",32.07,31,1011
"E06000036",42.37,31,1011
"E07000227",29.25,31,1011
"E07000148",23.41,31,1011
"E12000004",25.9,31,1011
"E06000001",24.46,31,1011
"S12000028",27.75,31,1011
"E07000138",23.96,31,1011
"E07000228",26.78,31,1011
"E06000043",28.07,31,1011
"N09000003",23.93,31,1011
"E09000023",26.89,31,1011
"E07000105",25.82,31,1011
"E07000200",26.66,31,1011
"E07000041",30.17,31,1011
"E07000036",21.62,31,1011
"E07000089",43.49,31,1011
"E09000012",27.64,31,1011
"E07000144",28.6,31,1011
"E08000025",26.82,31,1011
"E07000119",35.77,31,1011
"E07000090",36.18,31,1011
"E07000244",26.45,31,1011
"E07000164",27.02,31,1011
"W06000006",29.48,31,1011
"E07000134",29.07,31,1011
"E07000120",25.22,31,1011
"E12000008",33,31,1011
"E06000032",30.14,31,1011
"E07000165",23.82,31,1011
"E07000193",33.16,31,1011
"E07000207",36.65,31,1011
"E06000044",28.77,31,1011
"E06000031",31.1,31,1011
"W06000002",21.54,31,1011
"E07000093",29.22,31,1011
"E07000167",22,31,1011
"E07000137",23.21,31,1011
"E06000034",29.67,31,1011
"E12000007",41.01,31,1011
"E08000026",30.26,31,1011
"E08000034",22.16,31,1011
"E07000009",29.71,31,1011
"E07000106",26.45,31,1011
"E07000240",25.3,31,1011
"E07000038",23.01,31,1011
"E06000035",29.43,31,1011
"E07000215",24.79,31,1011
"E09000018",51.17,31,1011
"E07000077",28.18,31,1011
"S12000038",27.53,31,1011
"E07000243",30.55,31,1011
"E07000039",36.53,31,1011
"E08000001",26.03,31,1011
"E07000225",25.6,31,1011
"S12000021",29.36,31,1011
"E07000046",21.11,31,1011
"E07000071",26.03,31,1011
"E06000030",40.53,31,1011
"W06000001",22.6,31,1011
"E09000017",34.72,31,1011
"E09000010",34.54,31,1011
"E07000072",33.91,31,1011
"E06000016",24.8,31,1011
"E07000229",35.45,31,1011
"N09000004",28.48,31,1011
"W06000022",25.59,31,1011
"N09000009",29.67,31,1011
"E07000188",24.33,31,1011
"E07000094",32.41,31,1011
"E06000047",27.19,31,1011
"E08000037",25.95,31,1011
"E07000149",26.65,31,1011
"E09000031",30.67,31,1011
"E06000060",34.06,31,1011
"E08000009",30.8,31,1011
"E07000111",31.12,31,1011
"E07000091",31.51,31,1011
"W06000005",28.18,31,1011
"E06000026",27.08,31,1011
"E07000223",28.23,31,1011
"E07000037",22.23,31,1011
"E07000113",25.84,31,1011
"E06000062",25.71,31,1011
"S12000035",28.12,31,1011
"E09000015",34.32,31,1011
"E07000145",25.29,31,1011
"E06000025",37.35,31,1011
"S12000049",27.44,31,1011
"W92000004",25.12,31,1011
"E09000007",36.19,31,1011
"E07000083",33.43,31,1011
"E07000092",38,31,1011
"S12000014",32.76,31,1011
"E08000007",26.85,31,1011
"W06000004",21.98,31,1011
"E06000054",30.33,31,1011
"E06000009",21.68,31,1011
"E08000012",29.77,31,1011
"E06000049",34.91,31,1011
"E07000124",26.93,31,1011
"E07000219",20.62,31,1011
"E07000031",23.8,31,1011
"W06000019",23.14,31,1011
"E07000078",25.76,31,1011
"E09000027",36.93,31,1011
"E07000132",27.29,31,1011
"E09000019",44.7,31,1011
"E07000108",34.57,31,1011
"E06000051",23.88,31,1011
"E06000037",37.29,31,1011
"E08000016",24.74,31,1011
"E06000006",37.62,31,1011
"E07000198",23.04,31,1011
"E07000095",31.84,31,1011
"E07000212",47.05,31,1011
"E06000014",29.77,31,1011
"E08000005",23.76,31,1011
"E09000014",27.47,31,1011
"N09000006",30.22,31,1011
"E07000128",20.41,31,1011
"E08000004",23.72,31,1011
"E07000062",22.99,31,1011
"E07000099",31.76,31,1011
"E06000022",25.34,31,1011
"E06000052",21.83,31,1011
"E07000166",32.1,31,1011
"E07000063",23.48,31,1011
"E07000130",28.88,31,1011
"E07000118",21.58,31,1011
"E07000242",32.99,31,1011
"E07000068",34.99,31,1011
"W06000016",27.94,31,1011
"N92000002",24.6,31,1011
"E07000141",24.14,31,1011
"E07000107",30.75,31,1011
"E08000002",25.39,31,1011
"E12000009",27.56,31,1011
"E07000143",25.71,31,1011
"E07000028",26.37,31,1011
"W06000018",24.59,31,1011
"E07000035",20.86,31,1011
"S12000033",34.89,31,1011
"E07000129",35.04,31,1011
"E07000197",24.75,31,1011
"E08000022",28.43,31,1011
"E07000127",24.3,31,1011
"E07000066",34.35,31,1011
"E06000038",38.34,31,1011
"E07000117",25.97,31,1011
"E09000004",43.06,31,1011
"W06000020",24.39,31,1011
"S12000005",29.9,31,1011
"E06000003",24.97,31,1011
"S12000008",24.63,31,1011
"E06000059",24.81,31,1011
"E07000010",25.87,31,1011
"E07000076",22.51,31,1011
"E07000171",23.63,31,1011
"E07000216",31.12,31,1011
"S12000042",25.91,31,1011
"E09000016",34.31,31,1011
"E92000001",30.79,31,1011
"E07000065",22.09,31,1011
"E09000009",31.72,31,1011
"E06000046",25.26,31,1011
"E07000140",22.68,31,1011
"E07000213",38.19,31,1011
"E09000021",33.61,31,1011
"E09000002",38.24,31,1011
"E07000214",34.39,31,1011
"E07000209",32.28,31,1011
"E07000033",29.24,31,1011
"E08000003",30.99,31,1011
"W06000021",26.18,31,1011
"E09000022",39.5,31,1011
"E07000011",27.31,31,1011
"E07000133",25,31,1011
"E07000202",30.39,31,1012
"E06000012",24.29,31,1012
"S12000027",31.38,31,1012
"E07000195",24.49,31,1012
"W06000004",22.16,31,1012
"E07000045",21.84,31,1012
"E07000148",23.54,31,1012
"E06000055",26.6,31,1012
"W06000011",26.83,31,1012
"E07000081",28.42,31,1012
"E07000041",31.05,31,1012
"E07000098",36.15,31,1012
"E06000054",31.05,31,1012
"S12000048",32.45,31,1012
"E07000194",24.14,31,1012
"E08000013",24.05,31,1012
"E07000141",25.06,31,1012
"E07000179",31.7,31,1012
"E07000173",26.35,31,1012
"E06000032",31.23,31,1012
"E06000025",39.09,31,1012
"N09000006",31.1,31,1012
"E06000017",28.24,31,1012
"E07000082",23.81,31,1012
"E07000075",21.34,31,1012
"W06000023",18.34,31,1012
"S12000011",25.55,31,1012
"E06000023",27.57,31,1012
"E07000244",27.12,31,1012
"E06000008",22.96,31,1012
"E07000118",21.73,31,1012
"E08000034",22.4,31,1012
"E08000010",23.79,31,1012
"N09000004",28.61,31,1012
"E06000009",21.86,31,1012
"E06000020",26.68,31,1012
"E12000006",28.92,31,1012
"E07000140",23.59,31,1012
"E07000065",22.08,31,1012
"E06000006",36.94,31,1012
"E08000033",22.42,31,1012
"E07000164",27.34,31,1012
"E07000193",33.75,31,1012
"E09000012",28.3,31,1012
"E07000043",24.61,31,1012
"E06000011",26.93,31,1012
"E07000163",21.48,31,1012
"E08000035",30.88,31,1012
"E06000057",24.71,31,1012
"E06000026",27.54,31,1012
"E07000135",24.63,31,1012
"S12000049",27.98,31,1012
"E06000052",22.33,31,1012
"W06000006",30.02,31,1012
"E06000019",20.85,31,1012
"E06000038",38.83,31,1012
"E07000034",23.63,31,1012
"W06000009",21.23,31,1012
"E06000061",23.68,31,1012
"E07000128",21.58,31,1012
"E07000180",37.11,31,1012
"E06000014",30.26,31,1012
"E07000208",29.67,31,1012
"E07000197",25.12,31,1012
"E07000222",32.07,31,1012
"E07000143",25.89,31,1012
"E08000031",21.58,31,1012
"S12000008",24.95,31,1012
"E07000123",25.71,31,1012
"E06000001",25.29,31,1012
"E06000047",27.23,31,1012
"E07000236",24.9,31,1012
"E07000234",38.95,31,1012
"E07000070",29.79,31,1012
"E07000235",26.42,31,1012
"E07000181",30.39,31,1012
"E07000175",25.33,31,1012
"E07000218",31.73,31,1012
"E07000189",26.53,31,1012
"E09000029",32.53,31,1012
"E07000078",25.02,31,1012
"E07000085",27.69,31,1012
"E07000246",23.66,31,1012
"W92000004",25.71,31,1012
"E06000016",25.57,31,1012
"E07000136",19.6,31,1012
"E09000033",43.8,31,1012
"S12000006",28.17,31,1012
