"areacd","value","id","xDomainNumb"
"E08000016",15308,29,1015
"E07000177",21732,29,1015
"E06000041",25973,29,1015
"S12000039",14967,29,1015
"E07000138",14273,29,1015
"E09000031",21504,29,1015
"E07000073",16106,29,1015
"E06000031",16735,29,1015
"E07000192",15593,29,1015
"E08000002",17782,29,1015
"E08000035",16871,29,1015
"E07000170",14589,29,1015
"E07000084",23765,29,1015
"E09000011",21621,29,1015
"E92000001",19997,29,1015
"E06000035",17816,29,1015
"W06000015",15878,29,1015
"E09000023",21329,29,1015
"E06000015",15089,29,1015
"E07000127",18733,29,1015
"S12000008",16394,29,1015
"N09000007",18046,29,1015
"E07000128",17542,29,1015
"W06000013",15224,29,1015
"W06000003",16655,29,1015
"E07000046",16938,29,1015
"E07000202",15467,29,1015
"E07000168",17763,29,1015
"E07000238",21977,29,1015
"E09000032",36632,29,1015
"E06000007",19335,29,1015
"E07000240",29392,29,1015
"E07000169",18421,29,1015
"E06000037",24913,29,1015
"N09000011",16846,29,1015
"E07000117",13850,29,1015
"E07000102",29038,29,1015
"E07000070",21431,29,1015
"E08000034",15500,29,1015
"E07000028",16792,29,1015
"E08000018",15771,29,1015
"E07000094",25253,29,1015
"E07000061",18952,29,1015
"E09000012",22507,29,1015
"E08000032",14517,29,1015
"S12000023",17962,29,1015
"E07000187",20397,29,1015
"E07000207",38071,29,1015
"E07000122",15356,29,1015
"E07000141",18933,29,1015
"E06000034",17400,29,1015
"W06000008",14972,29,1015
"E08000030",14261,29,1015
"E09000020",77467,29,1015
"S12000005",18626,29,1015
"E07000112",19261,29,1015
"E07000189",19902,29,1015
"E07000009",20445,29,1015
"N09000009",14703,29,1015
"S12000050",15993,29,1015
"E07000210",31458,29,1015
"W92000004",15918,29,1015
"E07000095",20901,29,1015
"E07000129",16798,29,1015
"E09000025",16462,29,1015
"E06000058",19625,29,1015
"E07000200",20514,29,1015
"E06000047",15526,29,1015
"E07000166",17840,29,1015
"E07000045",19143,29,1015
"E07000223",18022,29,1015
"E07000174",15469,29,1015
"E07000132",18196,29,1015
"N09000008",16975,29,1015
"E08000008",15520,29,1015
"S12000010",21270,29,1015
"E07000078",20544,29,1015
"E08000010",15282,29,1015
"E07000245",18291,29,1015
"W06000006",16852,29,1015
"E07000069",19151,29,1015
"E09000002",16270,29,1015
"S12000029",17738,29,1015
"E06000026",15597,29,1015
"S12000030",19917,29,1015
"E07000103",21124,29,1015
"E07000178",19224,29,1015
"E07000034",15005,29,1015
"S12000017",18529,29,1015
"S12000034",22715,29,1015
"E07000030",20166,29,1015
"E07000225",26100,29,1015
"W06000010",15993,29,1015
"E07000126",17138,29,1015
"E07000062",16155,29,1015
"E07000036",16615,29,1015
"E08000001",16031,29,1015
"E07000075",20753,29,1015
"E07000217",26733,29,1015
"E07000142",18243,29,1015
"E07000008",22119,29,1015
"N09000003",15273,29,1015
"E07000065",23846,29,1015
"E07000229",19348,29,1015
"E07000214",27295,29,1015
"E12000002",17041,29,1015
"E07000164",21612,29,1015
"E07000086",20982,29,1015
"E07000110",20708,29,1015
"E07000165",24617,29,1015
"E07000044",23591,29,1015
"E07000236",17099,29,1015
"E07000088",17012,29,1015
"E06000038",20134,29,1015
"E06000018",12672,29,1015
"E07000067",19706,29,1015
"E07000120",13912,29,1015
"E07000203",19213,29,1015
"E06000045",15157,29,1015
"E09000024",30517,29,1015
"S12000028",18602,29,1015
"E07000144",20676,29,1015
"S12000041",18914,29,1015
"E07000091",22724,29,1015
"E08000028",13414,29,1015
"E07000221",27969,29,1015
"S12000047",16892,29,1015
"E06000016",12673,29,1015
"E07000037",18933,29,1015
"E07000222",23181,29,1015
"E09000017",21485,29,1015
"S92000003",18165,29,1015
"E07000137",16918,29,1015
"E06000004",16048,29,1015
"E07000119",21002,29,1015
"E07000179",28047,29,1015
"E08000021",15597,29,1015
"E07000171",17114,29,1015
"E09000013",42654,29,1015
"E07000140",16782,29,1015
"E08000022",16454,29,1015
"E08000033",17568,29,1015
"S12000035",17496,29,1015
"E08000023",15600,29,1015
"E06000040",30215,29,1015
"E07000146",16993,29,1015
"E06000046",17183,29,1015
"E07000211",27082,29,1015
"E07000172",16995,29,1015
"E07000226",17437,29,1015
"E07000212",23923,29,1015
"E07000145",15164,29,1015
"E07000087",20951,29,1015
"E07000092",18501,29,1015
"E09000027",39980,29,1015
"S12000049",15352,29,1015
"E07000244",19798,29,1015
"E12000003",16435,29,1015
"W06000009",16325,29,1015
"E06000039",16789,29,1015
"E07000089",27027,29,1015
"E06000011",18482,29,1015
"E07000090",19977,29,1015
"W06000020",14786,29,1015
"E07000068",26984,29,1015
"E07000105",20185,29,1015
"E08000005",15007,29,1015
"E07000181",25419,29,1015
"E06000062",20000,29,1015
"E07000079",29749,29,1015
"E06000036",21431,29,1015
"E07000131",24553,29,1015
"E07000136",16902,29,1015
"E09000003",28080,29,1015
"E07000093",23725,29,1015
"E07000118",18575,29,1015
"E07000076",17556,29,1015
"E06000005",15731,29,1015
"E07000147",18647,29,1015
"E07000072",27385,29,1015
"E07000196",19797,29,1015
"N92000002",15680,29,1015
"E07000234",23117,29,1015
"E07000031",23299,29,1015
"E07000121",15563,29,1015
"W06000002",15174,29,1015
"E07000080",17577,29,1015
"E07000042",18220,29,1015
"K04000001",19779,29,1015
"E08000012",14825,29,1015
"S12000040",16743,29,1015
"E06000008",12638,29,1015
"W06000024",14584,29,1015
"E07000043",18529,29,1015
"E06000027",17073,29,1015
"S12000019",18987,29,1015
"S12000042",14938,29,1015
"S12000048",19493,29,1015
"E08000017",15713,29,1015
"E08000015",17709,29,1015
"E07000082",21666,29,1015
"E07000199",15184,29,1015
"E07000108",18357,29,1015
"E07000098",29073,29,1015
"E09000010",21461,29,1015
"E08000025",14239,29,1015
"E06000021",14054,29,1015
"E07000124",24028,29,1015
"E07000209",27331,29,1015
"E06000001",15161,29,1015
"E06000032",14618,29,1015
"E12000007",27243,29,1015
"E07000107",19494,29,1015
"E07000197",19280,29,1015
"E07000149",18938,29,1015
"E07000096",23992,29,1015
"E07000033",14425,29,1015
"E09000016",21725,29,1015
"E07000180",24311,29,1015
"E08000003",13453,29,1015
"E07000188",17656,29,1015
"E06000043",20635,29,1015
"E07000115",22929,29,1015
"E07000041",15887,29,1015
"E09000001",227911,29,1015
"E07000241",21236,29,1015
"E12000005",16855,29,1015
"E07000063",21944,29,1015
"E08000026",14466,29,1015
"S12000020",16867,29,1015
"E08000009",21270,29,1015
"E07000010",16889,29,1015
"E06000057",18748,29,1015
"E06000042",19625,29,1015
"E12000008",22495,29,1015
"W06000014",18728,29,1015
"E08000036",16086,29,1015
"E09000015",25845,29,1015
"N09000006",14641,29,1015
"E07000035",24864,29,1015
"E07000143",16346,29,1015
"E07000195",16459,29,1015
"E07000077",25029,29,1015
"S12000018",16681,29,1015
"E08000004",14426,29,1015
"E12000004",17181,29,1015
"E08000006",17187,29,1015
"E07000242",25673,29,1015
"E07000194",21770,29,1015
"W06000019",12787,29,1015
"E07000198",18341,29,1015
"E07000111",30288,29,1015
"E07000193",17651,29,1015
"E07000099",24364,29,1015
"E07000038",17764,29,1015
"E07000113",18388,29,1015
"K02000001",19529,29,1015
"W06000005",17387,29,1016
"E07000171",17012,29,1016
"W06000013",15226,29,1016
"N09000010",15151,29,1016
"E06000020",16517,29,1016
"E07000176",22190,29,1016
"E07000244",19756,29,1016
"E07000223",18447,29,1016
"E07000215",27213,29,1016
"S12000039",15151,29,1016
"E07000117",14238,29,1016
"E09000033",53894,29,1016
"S12000029",17824,29,1016
"E09000007",40774,29,1016
"E07000217",26823,29,1016
"E06000019",19274,29,1016
"E07000202",15662,29,1016
"E09000019",30669,29,1016
"E07000236",17508,29,1016
"E09000013",41819,29,1016
"E08000035",16971,29,1016
"E08000032",14477,29,1016
"S12000050",16411,29,1016
"E07000219",16524,29,1016
"E07000010",17332,29,1016
"E07000078",20652,29,1016
"E06000055",20239,29,1016
"E07000169",18518,29,1016
"E07000137",16939,29,1016
"E07000224",20798,29,1016
"E07000030",20028,29,1016
"E07000134",17884,29,1016
"S12000040",17350,29,1016
"E06000026",15674,29,1016
"E08000033",17385,29,1016
"E07000092",18708,29,1016
"N09000002",15526,29,1016
"E07000146",17066,29,1016
"E06000041",26250,29,1016
"E06000054",20737,29,1016
"E06000025",20253,29,1016
"W06000019",12999,29,1016
"W06000010",15990,29,1016
"N09000007",18442,29,1016
"E07000245",18476,29,1016
"E06000062",20147,29,1016
"E07000163",19817,29,1016
"E07000149",19350,29,1016
"W06000021",20013,29,1016
"W06000001",16486,29,1016
"N09000006",14987,29,1016
"E08000030",14557,29,1016
"S12000021",15889,29,1016
"S12000033",20392,29,1016
"W06000018",15160,29,1016
"E07000207",37955,29,1016
"S12000034",21404,29,1016
"E06000014",18265,29,1016
"E07000213",24338,29,1016
"E07000238",22204,29,1016
"E07000203",19280,29,1016
"E06000045",15647,29,1016
"E07000172",16978,29,1016
"E07000026",18199,29,1016
"E06000024",21468,29,1016
"E07000062",16610,29,1016
"E06000023",18323,29,1016
"S12000045",22713,29,1016
"E08000015",17756,29,1016
"E08000018",15836,29,1016
"E12000007",27575,29,1016
"E07000029",17875,29,1016
"E07000034",14846,29,1016
"E06000011",18470,29,1016
"W06000020",15064,29,1016
"E07000116",25313,29,1016
"E07000187",20377,29,1016
"N09000001",16420,29,1016
"E09000008",21855,29,1016
"E07000221",29189,29,1016
"E07000227",26463,29,1016
"W06000012",15642,29,1016
"W06000022",16077,29,1016
"E06000013",15359,29,1016
"E06000043",20884,29,1016
"S12000013",16572,29,1016
"E07000076",17849,29,1016
"E07000008",22924,29,1016
"E06000060",27052,29,1016
"E07000170",14659,29,1016
"E09000020",76952,29,1016
"E07000189",19895,29,1016
"E12000009",19398,29,1016
"E08000031",14438,29,1016
"E07000210",31599,29,1016
"E07000139",17764,29,1016
"E07000234",23306,29,1016
"E07000165",24419,29,1016
"E07000127",18570,29,1016
"E07000173",18123,29,1016
"W06000024",14540,29,1016
"S12000038",17296,29,1016
"E06000038",20581,29,1016
"W06000003",16575,29,1016
"E09000030",24474,29,1016
"E07000133",19395,29,1016
"E09000032",37589,29,1016
"E06000002",14837,29,1016
"E07000115",23039,29,1016
"E07000068",28042,29,1016
"E08000010",15159,29,1016
"E08000016",15377,29,1016
"E12000006",20493,29,1016
"E09000002",16625,29,1016
"E07000027",16443,29,1016
"E07000098",29068,29,1016
"E07000093",23797,29,1016
"E07000081",16783,29,1016
"E07000094",25009,29,1016
"E08000037",14862,29,1016
"E06000039",17179,29,1016
"E09000005",23724,29,1016
"E09000012",23203,29,1016
"E07000110",21297,29,1016
"E07000063",22212,29,1016
"E08000023",15666,29,1016
"W06000023",16620,29,1016
"E06000034",17970,29,1016
"E08000002",17734,29,1016
"E06000004",16148,29,1016
"W06000014",18649,29,1016
"E07000043",18663,29,1016
"E06000053",20417,29,1016
"S12000042",14940,29,1016
"E06000042",20016,29,1016
"E07000086",20981,29,1016
"E09000016",22298,29,1016
"S12000048",19492,29,1016
"E07000064",22383,29,1016
"E07000087",20865,29,1016
"E07000222",24248,29,1016
"N09000008",17045,29,1016
"E07000089",26883,29,1016
"S12000011",23413,29,1016
"E08000012",14735,29,1016
"E07000216",30746,29,1016
"S12000014",16740,29,1016
"E07000091",22891,29,1016
"E09000026",21119,29,1016
"S12000047",17086,29,1016
"E07000032",18054,29,1016
"E08000017",15768,29,1016
"E07000028",16879,29,1016
"E07000132",17962,29,1016
"E07000071",18460,29,1016
"E09000029",23448,29,1016
"E09000001",217301,29,1016
"E06000032",15372,29,1016
"E07000120",14288,29,1016
"S12000018",16771,29,1016
"E07000140",16700,29,1016
"E06000033",19149,29,1016
"S12000020",16872,29,1016
"S12000035",17875,29,1016
"E08000029",22140,29,1016
"E07000194",21751,29,1016
"E07000142",18209,29,1016
"E07000124",24010,29,1016
"E12000002",17094,29,1016
"E07000125",17179,29,1016
"K04000001",19946,29,1016
"E07000042",18395,29,1016
"E12000004",17134,29,1016
"W92000004",15942,29,1016
"E06000035",18208,29,1016
"E92000001",20171,29,1016
"W06000016",14478,29,1016
"E09000025",17034,29,1016
"E07000212",23805,29,1016
"E06000003",15714,29,1016
"E07000012",25294,29,1016
"E06000050",20210,29,1016
"E07000167",20974,29,1016
"E07000237",16816,29,1016
"S12000026",19059,29,1016
"S12000010",21179,29,1016
"E09000021",25396,29,1016
"E08000014",18102,29,1016
"S12000028",18466,29,1016
"E06000057",19026,29,1016
"E07000069",19556,29,1016
"N09000011",17300,29,1016
"E09000003",28717,29,1016
"E09000004",21760,29,1016
"E07000138",14326,29,1016
"E07000072",27415,29,1016
"E09000031",22080,29,1016
"E06000030",18711,29,1016
"E08000019",14946,29,1016
"E07000073",16715,29,1016
"E07000106",17502,29,1016
"E08000022",16524,29,1016
"E07000122",15548,29,1016
"E07000188",17647,29,1016
"E08000034",15389,29,1016
"E07000123",15550,29,1016
"E06000051",19128,29,1016
"E07000147",18788,29,1016
"E07000039",18212,29,1016
"N09000004",15866,29,1016
"E09000011",22039,29,1016
"E07000129",16892,29,1016
"E07000095",21228,29,1016
"E07000085",26523,29,1016
"E06000022",21728,29,1016
"E09000023",21718,29,1016
"E07000211",27130,29,1016
"E07000200",20588,29,1016
"E07000166",17497,29,1016
"E09000017",21921,29,1016
"E08000007",19742,29,1016
"E06000061",18461,29,1016
"E07000046",16964,29,1016
"E06000052",17438,29,1016
"E08000011",15430,29,1016
"E07000175",18693,29,1016
"E07000047",20953,29,1016
"W06000004",16625,29,1016
"E06000059",20814,29,1016
"E07000090",19989,29,1016
"E12000005",17075,29,1016
"E06000037",25360,29,1016
"E07000136",16792,29,1016
"E06000040",30644,29,1016
"S12000030",19853,29,1016
"E09000027",39187,29,1016
"S12000017",18655,29,1016
"E07000179",27886,29,1016
"E06000021",14092,29,1016
"E07000241",21096,29,1016
"E07000105",20675,29,1016
"N92000002",15860,29,1016
"S12000041",18926,29,1016
"W06000011",15062,29,1016
"E12000001",15992,29,1016
"E07000074",22028,29,1016
"E09000014",26523,29,1016
"E08000024",15157,29,1016
"E07000066",19332,29,1016
"E06000005",16278,29,1016
"E09000010",21969,29,1016
"N09000003",15295,29,1016
"E08000003",13553,29,1016
"W06000015",15776,29,1016
"S12000023",17994,29,1016
"E07000096",23871,29,1016
"E07000079",29729,29,1016
"E08000006",17160,29,1016
"W06000002",15123,29,1016
"E07000111",30093,29,1016
"E06000044",15546,29,1016
"E07000128",17671,29,1016
"E07000118",18297,29,1016
"S12000049",15560,29,1016
"E09000028",25048,29,1016
"W06000008",15160,29,1016
"E07000246",18106,29,1016
"E06000006",16365,29,1016
"E07000214",27472,29,1016
"E06000001",15304,29,1016
"E07000168",17849,29,1016
"E07000225",26254,29,1016
"E07000180",24063,29,1016
"S12000027",20350,29,1016
"E06000007",19113,29,1016
"E07000239",17861,29,1016
"E07000031",23114,29,1016
"E06000036",22109,29,1016
"E07000102",28794,29,1016
"E07000080",17653,29,1016
"E07000228",24830,29,1016
"E07000229",19635,29,1016
"E08000026",14678,29,1016
"E08000021",15545,29,1016
"E07000083",21054,29,1016
"E06000027",17359,29,1016
"E07000192",15717,29,1016
"E09000006",27690,29,1016
"E07000181",25418,29,1016
"E06000012",15468,29,1016
"E07000011",19841,29,1016
"E07000075",21209,29,1016
"E07000209",27069,29,1016
"E07000195",16357,29,1016
"E07000009",20865,29,1016
"W06000006",16998,29,1016
"E06000046",17301,29,1016
"E06000008",12745,29,1016
"E07000035",24450,29,1016
"E07000164",21596,29,1016
"E07000036",16668,29,1016
"E07000135",16699,29,1016
"E06000058",19633,29,1016
"E07000198",18277,29,1016
"E07000235",22278,29,1016
"E07000131",24104,29,1016
"E07000045",19348,29,1016
"E07000065",24128,29,1016
"K03000001",19798,29,1016
"E08000025",14404,29,1016
"W06000009",16333,29,1016
"E06000018",12723,29,1016
"E07000114",17622,29,1016
"E06000017",22730,29,1016
"E07000107",20122,29,1016
"E09000024",30954,29,1016
"E07000177",21896,29,1016
"E07000119",21117,29,1016
"E07000070",22243,29,1016
"E07000103",21630,29,1016
"E07000178",19319,29,1016
"E06000056",20947,29,1016
"E07000061",19289,29,1016
"E07000082",21654,29,1016
"E07000130",16618,29,1016
"E07000196",19763,29,1016
"E07000143",16801,29,1016
"E06000010",13456,29,1016
"E07000121",15574,29,1016
"E08000027",15934,29,1016
"E09000009",26354,29,1016
"E07000044",23705,29,1016
"E07000141",18864,29,1016
"E07000199",15416,29,1016
"E07000084",23726,29,1016
"E07000243",17824,29,1016
"E07000174",15431,29,1016
"E07000038",17354,29,1016
"E07000108",18741,29,1016
"E09000018",23758,29,1016
"E07000077",25113,29,1016
"E07000067",20163,29,1016
"N09000009",15177,29,1016
"E07000033",14301,29,1016
"E08000001",15926,29,1016
"E07000037",18891,29,1016
"E06000009",15148,29,1016
"E07000112",19585,29,1016
"E06000015",15068,29,1016
"E07000208",27043,29,1016
"E08000028",13620,29,1016
"E07000145",14781,29,1016
"E08000008",15807,29,1016
"E06000047",15556,29,1016
"S92000003",18202,29,1016
"E07000088",17005,29,1016
"E08000009",21268,29,1016
"E08000005",14956,29,1016
"E07000099",24478,29,1016
"E07000144",20233,29,1016
"E07000240",29509,29,1016
"E07000109",18540,29,1016
"E07000126",17409,29,1016
"E07000113",18924,29,1016
"S12000036",21295,29,1016
"E07000218",18464,29,1016
"E07000148",15464,29,1016
"E12000003",16451,29,1016
"E06000031",16930,29,1016
"E08000013",15803,29,1016
"S12000005",18779,29,1016
"E08000004",14380,29,1016
"E07000226",18052,29,1016
"E08000036",16196,29,1016
"E07000040",20411,29,1016
"S12000006",17590,29,1016
"E09000022",27077,29,1016
"E07000193",17596,29,1016
"E07000041",15958,29,1016
"E12000008",22733,29,1016
"E07000197",19178,29,1016
"N09000005",14194,29,1016
"E06000016",12869,29,1016
"S12000019",19012,29,1016
"S12000008",16403,29,1016
"K02000001",19686,29,1016
"E06000049",22656,29,1016
"E07000220",20103,29,1016
"E07000242",25672,29,1016
"E09000015",26406,29,1016
"N09000002",15870,29,1017
"E08000024",15559,29,1017
"E07000228",25325,29,1017
"E09000007",41510,29,1017
"W06000020",15328,29,1017
"E07000135",17288,29,1017
"W06000005",17958,29,1017
"W06000019",13363,29,1017
"E08000030",14959,29,1017
"E09000019",30741,29,1017
"E07000142",18870,29,1017
"E12000008",23281,29,1017
"S12000034",21516,29,1017
"E07000114",18022,29,1017
"E12000005",17294,29,1017
"E07000213",25141,29,1017
"E07000244",20131,29,1017
"E07000074",22795,29,1017
"E07000139",18254,29,1017
"E07000134",18672,29,1017
"E09000030",24602,29,1017
"E06000055",20973,29,1017
"N09000010",15679,29,1017
"E07000202",16184,29,1017
"E09000003",29068,29,1017
"S12000018",17338,29,1017
"E08000011",15956,29,1017
"E07000026",18539,29,1017
"S12000014",17429,29,1017
"E08000016",15949,29,1017
"E09000025",17813,29,1017
"S12000013",16976,29,1017
"E09000022",27151,29,1017
"E07000167",21532,29,1017
"E07000122",15761,29,1017
"E07000133",20255,29,1017
"E06000018",12797,29,1017
"S12000029",18277,29,1017
"E07000010",17682,29,1017
"W92000004",16436,29,1017
"E07000078",20984,29,1017
"E06000042",20742,29,1017
"E07000127",18862,29,1017
"E06000003",16026,29,1017
"E06000023",18854,29,1017
"E07000012",25687,29,1017
"E06000040",31214,29,1017
"S12000045",23346,29,1017
"W06000024",14979,29,1017
"E07000138",14714,29,1017
"W06000009",16673,29,1017
"E06000020",16533,29,1017
"E07000224",21347,29,1017
"E07000083",21099,29,1017
"S12000049",15756,29,1017
"E12000009",19850,29,1017
"E08000029",22509,29,1017
"S12000042",15054,29,1017
"S12000036",21845,29,1017
"W06000003",17118,29,1017
"E07000147",19387,29,1017
"W06000014",19362,29,1017
"E06000046",17722,29,1017
"S12000050",16636,29,1017
"E07000073",17746,29,1017
"E07000062",17024,29,1017
"W06000001",16920,29,1017
"E06000054",21396,29,1017
"E06000033",19715,29,1017
"E09000008",22254,29,1017
"E07000173",18573,29,1017
"E06000044",15934,29,1017
"E07000132",18775,29,1017
"W06000018",15451,29,1017
"S12000021",16284,29,1017
"E07000009",21207,29,1017
"S12000038",17744,29,1017
"S12000028",18768,29,1017
"W06000016",15016,29,1017
"E08000010",15825,29,1017
"E07000149",19781,29,1017
"E07000069",20200,29,1017
"W06000012",16231,29,1017
"E07000092",19652,29,1017
"E06000051",19519,29,1017
"S12000030",20183,29,1017
"E07000028",17402,29,1017
"E07000246",18582,29,1017
"E06000004",16492,29,1017
"E07000071",18893,29,1017
"E08000025",14539,29,1017
"S12000039",16006,29,1017
"E09000031",22891,29,1017
"E09000011",22270,29,1017
"E06000032",16231,29,1017
"E07000068",28784,29,1017
"E06000031",17196,29,1017
"E06000010",13873,29,1017
"E06000053",22371,29,1017
"E07000116",25965,29,1017
"E06000057",19466,29,1017
"E07000063",22514,29,1017
"K02000001",20126,29,1017
"E06000034",18471,29,1017
"E07000194",22084,29,1017
"E07000042",18849,29,1017
"N09000004",16463,29,1017
"E07000210",32438,29,1017
"E07000171",17376,29,1017
"N09000005",14560,29,1017
"E09000033",53729,29,1017
"E09000013",42608,29,1017
"E06000009",15671,29,1017
"E07000211",27600,29,1017
"N09000006",15485,29,1017
"E07000131",24655,29,1017
"E07000174",15971,29,1017
"E09000028",25585,29,1017
"E07000237",17351,29,1017
"N09000008",17381,29,1017
"E07000214",28421,29,1017
"W06000004",17107,29,1017
"E09000021",25309,29,1017
"S12000011",23429,29,1017
"E09000032",37794,29,1017
"E07000164",22355,29,1017
"W06000021",20569,29,1017
"E08000013",16259,29,1017
"E12000006",21059,29,1017
"E09000002",17003,29,1017
"E07000064",22671,29,1017
"W06000023",17537,29,1017
"E07000223",19095,29,1017
"E06000025",20531,29,1017
"E09000004",21897,29,1017
"E06000021",14370,29,1017
"E08000037",15211,29,1017
"E07000061",19591,29,1017
"E08000019",15198,29,1017
"E07000105",20995,29,1017
"W06000010",16273,29,1017
"E07000216",31197,29,1017
"W06000011",15460,29,1017
"E07000193",18099,29,1017
"E08000023",15984,29,1017
"E07000102",29431,29,1017
"E07000076",18338,29,1017
"E07000008",23415,29,1017
"K04000001",20391,29,1017
"E08000036",16814,29,1017
"E07000189",20441,29,1017
"E92000001",20613,29,1017
"E07000085",27119,29,1017
"E07000192",16189,29,1017
"E07000172",17273,29,1017
"E06000015",15628,29,1017
"E07000128",18407,29,1017
"E08000007",20066,29,1017
"E07000066",19857,29,1017
"E09000018",24139,29,1017
"S12000010",21524,29,1017
"E08000012",14999,29,1017
"E06000059",21242,29,1017
"E07000215",27699,29,1017
"E06000007",19602,29,1017
"E08000014",18547,29,1017
"N09000011",18057,29,1017
"E07000227",26795,29,1017
"E07000032",18350,29,1017
"W06000022",16387,29,1017
"E06000026",16314,29,1017
"E08000018",16405,29,1017
"E07000081",17131,29,1017
"E07000119",21514,29,1017
"E07000072",28673,29,1017
"E07000241",21440,29,1017
"E07000180",24517,29,1017
"E08000032",14757,29,1017
"E07000140",17141,29,1017
"E07000106",17782,29,1017
"E06000012",16028,29,1017
"S12000020",17497,29,1017
"E07000123",16054,29,1017
"E08000002",17932,29,1017
"E07000040",20757,29,1017
"E08000035",17415,29,1017
"E07000124",24338,29,1017
"E07000170",15125,29,1017
"E12000002",17570,29,1017
"E08000003",14250,29,1017
"E07000163",20525,29,1017
"E07000125",17341,29,1017
"E07000129",17797,29,1017
"E06000008",13348,29,1017
"E07000126",17888,29,1017
"E09000023",22463,29,1017
"E06000058",20095,29,1017
"E06000047",15883,29,1017
"N09000007",18880,29,1017
"E07000175",18959,29,1017
"E07000219",16876,29,1017
"E07000176",22537,29,1017
"S12000027",20348,29,1017
"E06000017",23398,29,1017
"E07000220",20282,29,1017
"E07000245",18671,29,1017
"E09000026",21904,29,1017
"E12000007",27936,29,1017
"E06000019",19345,29,1017
"E08000015",17986,29,1017
"E07000137",17378,29,1017
"E06000056",21477,29,1017
"E09000001",214667,29,1017
"E07000030",20441,29,1017
"N92000002",16359,29,1017
"S12000041",18970,29,1017
"E07000181",25936,29,1017
"E07000141",19395,29,1017
"E06000043",21560,29,1017
"E09000009",26409,29,1017
"K03000001",20236,29,1017
"N09000003",15621,29,1017
"E07000084",24639,29,1017
"E12000004",17604,29,1017
"E06000035",18584,29,1017
"E07000197",19570,29,1017
"S12000023",18395,29,1017
"E07000130",17287,29,1017
"E07000011",20414,29,1017
"E07000200",21050,29,1017
"E08000006",17420,29,1017
"S12000008",16753,29,1017
"E07000212",24463,29,1017
"E06000016",13173,29,1017
"E07000166",18207,29,1017
"E07000111",30624,29,1017
"E07000236",18139,29,1017
"E09000017",22063,29,1017
"E06000050",21048,29,1017
"E07000098",29572,29,1017
"E06000052",18088,29,1017
"S12000026",19463,29,1017
"E07000218",18605,29,1017
"S12000033",20584,29,1017
"E06000039",17855,29,1017
"E07000047",21257,29,1017
"E09000005",24089,29,1017
"E07000203",19733,29,1017
"E07000240",30332,29,1017
"E09000024",31024,29,1017
"E07000226",18708,29,1017
"E08000022",16962,29,1017
"E06000024",21753,29,1017
"E07000027",16733,29,1017
"E07000188",18188,29,1017
"E07000070",22905,29,1017
"E09000027",39495,29,1017
"E07000199",16022,29,1017
"E07000093",24345,29,1017
"E07000209",27499,29,1017
"E06000030",19082,29,1017
"E08000021",15590,29,1017
"E07000095",22075,29,1017
"E09000015",26808,29,1017
"E06000027",17738,29,1017
"E08000033",17760,29,1017
"E07000044",24125,29,1017
"E08000001",16499,29,1017
"E09000014",27625,29,1017
"W06000002",15457,29,1017
"E06000013",15963,29,1017
"E07000065",24456,29,1017
"E06000060",27689,29,1017
"E08000008",16388,29,1017
"E06000045",16226,29,1017
"N09000001",16963,29,1017
"S12000048",19917,29,1017
"E07000107",20416,29,1017
"E07000045",19744,29,1017
"E07000088",17444,29,1017
"E06000061",18916,29,1017
"E09000029",23441,29,1017
"E06000014",18794,29,1017
"E07000168",18481,29,1017
"E07000238",22314,29,1017
"E07000094",25770,29,1017
"E07000225",26772,29,1017
"E07000109",19255,29,1017
"E07000043",19163,29,1017
"E07000031",23624,29,1017
"E07000243",18536,29,1017
"W06000006",17469,29,1017
"E07000221",28643,29,1017
"S12000047",17515,29,1017
"E08000034",15758,29,1017
"E07000222",24249,29,1017
"W06000008",15723,29,1017
"E07000033",14826,29,1017
"E09000020",78689,29,1017
"E07000229",20391,29,1017
"E07000029",18399,29,1017
"E07000039",18413,29,1017
"E07000034",15592,29,1017
"E07000144",20517,29,1017
"E08000031",14659,29,1017
"E07000035",24549,29,1017
"E08000005",15232,29,1017
"S12000019",18998,29,1017
"E08000027",15971,29,1017
"E07000091",23570,29,1017
"E07000165",25026,29,1017
"E07000187",20927,29,1017
"E06000036",22688,29,1017
"E07000207",38792,29,1017
"E07000177",22551,29,1017
"E07000208",27634,29,1017
"E07000038",17786,29,1017
"E06000038",21343,29,1017
"E12000003",16919,29,1017
"E07000046",17424,29,1017
"S12000017",19074,29,1017
"E07000179",28539,29,1017
"E07000112",20062,29,1017
"S12000040",17762,29,1017
"N09000009",16186,29,1017
"E07000148",15684,29,1017
"W06000015",16438,29,1017
"E09000006",27734,29,1017
"E12000001",16332,29,1017
"E07000079",29475,29,1017
"E07000146",17800,29,1017
"E07000075",21770,29,1017
"E06000041",26512,29,1017
"E07000195",16624,29,1017
"E06000006",16930,29,1017
"S12000005",19167,29,1017
"E09000010",22037,29,1017
"E06000022",21903,29,1017
"E07000036",16991,29,1017
"E09000012",23437,29,1017
"E07000169",19091,29,1017
"E07000239",18190,29,1017
"E07000090",20158,29,1017
"S12000035",18386,29,1017
"E08000017",16252,29,1017
"E06000037",25990,29,1017
"E07000087",21150,29,1017
"E07000110",21717,29,1017
"E06000005",17007,29,1017
"E07000082",21875,29,1017
"E07000120",14704,29,1017
